stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,color_mask,coordinate,checked,endppoint1_X,endppoint1_Y,endppoint2_X,endppoint2_Y,noise_bac,id,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,transition,LifeHistory,difference_neighbors,parent_id,daughter_orientation,daughter_length_to_mother,daughters_distance,bac_length_to_back,next_to_first_bac_length_ratio,mother_last_to_first_bac_length_ratio,bac_length_to_back_orientation_changes,max_daughter_len_to_mother,bacteria_movement,bacteria_slope,direction_of_motion,angle_between_neighbor_motion_bac_motion,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,gfp_intensity,rfp_intensity,transconjugant_flag
1,266,143,39.08542657,58.80637762,3.178837591,1.215875395,-2.954662914,0,0.055403268,0.007335001,39.08542657,58.80637762,0,150.3223086,266,266,1,0,0,,,TRUE,37.52369632,58.51099526,40.64715682,59.10175998,FALSE,266,TRUE,"[1376, 1401]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,0.189137886,0,0,1,0.998,3.178837591,3.754301581,"[39.085426573426574, 58.806377622377624]",0.083333333,0.607937697,"[-0.9825794518484842, -0.18584300042006527]","[[37.52369632440225, 58.510995264463006], [40.647156822450896, 59.10175998029224]]",0,0,0.055403268,0.007335001,0
1,267,98,63.18661224,58.92979592,1.845914406,1.409756918,-2.363724335,0,0.008224924,0.103798719,63.18661224,58.92979592,0,123.1539356,267,267,1,0,0,,,TRUE,62.5290873,58.28209927,63.84413719,59.57749256,FALSE,267,TRUE,"[7121, 7129]",FALSE,FALSE,16,FALSE,15,0,0,,,,,,,,,,0.985052581,0,0,1,0.688,1.845914406,4.492325983,"[63.18661224489795, 58.92979591836734]",0.083333333,0.704878459,"[-0.7124110889888579, -0.7017623816404736]","[[62.529087298927514, 58.28209927354511], [63.84413719086839, 59.57749256318957]]",0,0,0.008224924,0.103798719,0
1,268,184,72.87573913,59.63165217,3.356687222,1.461645364,-1.22401731,0,2.36E-05,0.085632968,72.87573913,59.63165217,0,26.35087652,268,268,1,0,0,,,TRUE,73.44615833,58.05321649,72.30531993,61.21008786,FALSE,268,TRUE,"[3095, 3111]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,-2.767150361,0,0,1,0.626,3.356687222,4.574688585,"[72.87573913043477, 59.63165217391304]",0.083333333,0.730822682,"[0.33987032991800936, -0.9404723062596918]","[[73.44615832730508, 58.0532164871473], [72.30531993356445, 61.210087860678776]]",0,0,2.36E-05,0.085632968,0
1,269,152,34.73336842,59.48147368,3.469083591,1.187923006,-0.574411516,0,0.000741267,0.090251092,34.73336842,59.48147368,0,172.8222274,269,269,1,0,0,,,TRUE,36.18953741,58.53902628,33.27719943,60.42392109,FALSE,269,TRUE,"[640, 649]",FALSE,FALSE,2,FALSE,1,0,0,11.16951721,1.060417435,0.135389725,,,,,0.542402129,,-0.647210187,0,0,1,,3.469083591,3.469083591,"[34.733368421052624, 59.48147368421052]",0.083333333,0.593961503,"[0.8395121952172587, -0.5433408452173454]","[[36.189537411397225, 58.53902627903808], [33.27719943070802, 60.42392108938296]]",0,0,0.000741267,0.090251092,0
1,270,151,19.61928477,60.16434437,3.382806075,1.185076071,-1.634903964,0,0.055208152,0.013748076,19.61928477,60.16434437,0,113.7047106,270,270,1,0,0,,,TRUE,19.51092717,58.4764158,19.72764236,61.85227294,FALSE,270,TRUE,"[3558, 3585]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,15.57739049,0,0,1,0.824,3.382806075,5.40606541,"[19.619284768211912, 60.16434437086092]",0.083333333,0.592538036,"[-0.0640637345362279, -0.9979458091085266]","[[19.510927173024758, 58.47641579809017], [19.727642363399067, 61.85227294363166]]",0,0,0.055208152,0.013748076,0
1,271,104,31.94446154,59.49,2.282418825,1.204291164,-0.969053626,0,0.00063501,0.103595847,31.94446154,59.49,0,162.5699359,271,271,1,0,0,,,TRUE,32.59047728,58.54924361,31.2984458,60.43075639,FALSE,271,FALSE,,FALSE,FALSE,0,FALSE,7,0,0,,,,,,,,,,-1.456243752,0,0,1,0.567,2.282418825,3.042159199,"[31.944461538461535, 59.489999999999995]",0.083333333,0.602145582,"[0.5660799286657264, -0.8243503589868849]","[[32.590477281255225, 58.54924361116568], [31.298445795667845, 60.43075638883431]]",0,0,0.00063501,0.103595847,0
1,272,136,14.95058824,60.25658824,3.188737606,1.142823642,-1.50780125,0,0.064541624,0.003155027,14.95058824,60.25658824,0,162.707433,272,272,1,0,0,,,TRUE,15.0509592,58.66538192,14.85021727,61.84779455,FALSE,272,TRUE,"[2682, 2700]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-15.85325251,0,0,1,0.529,3.188737606,3.945801217,"[14.95058823529412, 60.25658823529411]",0.083333333,0.571411821,"[0.06295342017412948, -0.9980164662411034]","[[15.050959204464874, 58.66538191659189], [14.850217266123366, 61.84779455399633]]",0,0,0.064541624,0.003155027,0
1,273,176,25.87745455,60.624,4.126503649,1.141836782,-1.002120041,0,0.061650957,0.010316139,25.87745455,60.624,0,59.37613859,273,273,1,0,0,,,TRUE,26.98855102,58.88547398,24.76635807,62.36252602,FALSE,273,TRUE,"[2647, 2677]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-1.564694034,0,0,1,0.932,4.126503649,6.101423612,"[25.877454545454544, 60.623999999999995]",0.083333333,0.570918391,"[0.5385171400295323, -0.8426145559473875]","[[26.988551017164554, 58.885473980060695], [24.766358073744534, 62.362526019939295]]",0,0,0.061650957,0.010316139,0
1,274,121,29.39266116,60.04680992,2.504685879,1.282021538,-1.410605162,0,0.009683047,0.119010283,29.39266116,60.04680992,0,161.1410519,274,274,1,0,0,,,TRUE,29.59241853,58.81050096,29.19290378,61.28311887,FALSE,274,TRUE,"[6047, 6063]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-6.189052919,0,0,1,0.411,2.504685879,2.615853118,"[29.39266115702479, 60.04680991735537]",0.083333333,0.641010769,"[0.15950692653848791, -0.987196809347683]","[[29.592418530261824, 58.81050096336338], [29.192903783787756, 61.283118871347355]]",0,0,0.009683047,0.119010283,0
1,275,122,30.52681967,60.08222951,2.651139255,1.22807225,-1.351097903,0,0.002513986,0.109065486,30.52681967,60.08222951,0,155.5381793,275,275,1,0,0,,,TRUE,30.81570809,58.78852231,30.23793125,61.37593671,FALSE,275,TRUE,"[3566, 3581]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,-4.478224475,0,0,1,0.587,2.651139255,3.739218683,"[30.526819672131143, 60.08222950819672]",0.083333333,0.614036125,"[0.21793530523459573, -0.9759632179197655]","[[30.815708093508217, 58.78852230897339], [30.23793125075407, 61.375936707420045]]",0,0,0.002513986,0.109065486,0
1,276,104,22.98461538,59.96630769,2.131570342,1.287838138,-2.000160166,0,0.004781356,0.106356557,22.98461538,59.96630769,0,139.5594671,276,276,1,0,0,,,TRUE,22.54093704,58.99726303,23.42829373,60.93535236,FALSE,276,FALSE,,FALSE,FALSE,0,FALSE,25,0,0,,,,,,,,,,2.184115326,0,0,1,0.11,2.131570342,2.62686523,"[22.98461538461538, 59.96630769230769]",0.083333333,0.643919069,"[-0.41629246948589316, -0.9092307627051214]","[[22.540937043754134, 58.99726302821562], [23.428293725476628, 60.935352356399754]]",0,0,0.004781356,0.106356557,0
1,277,277,24.14833213,61.66735018,5.638243975,1.325334727,-1.435826976,0,0.003322611,0.104178686,24.14833213,61.66735018,0,165.3007717,277,277,1,0,0,,,TRUE,24.52767302,58.87386682,23.76899124,64.46083354,FALSE,277,TRUE,"[650, 670]",FALSE,FALSE,2,FALSE,1,0,0,9.480584943,1.046482592,0.380108854,,,,,0.545124188,,-7.364044959,0,0,1,,5.638243975,5.638243975,"[24.148332129963897, 61.66735018050541]",0.083333333,0.662667363,"[0.1345599410765882, -0.9909054557612775]","[[24.52767301850194, 58.8738668225443], [23.768991241425855, 64.46083353846652]]",0,0,0.003322611,0.104178686,0
1,278,133,64.68415038,60.10863158,2.265924074,1.549995797,-2.253430424,0,0.001160145,0.103333637,64.68415038,60.10863158,0,21.21542463,278,278,1,0,0,,,TRUE,63.96943369,59.22955079,65.39886706,60.98771237,FALSE,278,FALSE,,FALSE,FALSE,0,FALSE,14,0,0,,,,,,,,,,1.22997099,0,0,1,0.497,2.265924074,2.559373883,"[64.68415037593985, 60.10863157894737]",0.083333333,0.774997899,"[-0.6308390421371664, -0.7759137213089239]","[[63.969433689741734, 59.229550788717866], [65.39886706213797, 60.98771236917687]]",0,0,0.001160145,0.103333637,0
1,279,141,35.72323404,60.17259574,2.940930405,1.273138496,-0.513827499,0,0.000665337,0.083606887,35.72323404,60.17259574,0,151.3961599,279,279,1,0,0,,,TRUE,37.00381752,59.44984138,34.44265057,60.89535011,FALSE,279,TRUE,"[1830, 1835]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,-0.564394577,0,0,1,0.715,2.940930405,3.524673958,"[35.723234042553194, 60.172595744680855]",0.083333333,0.636569248,"[0.870869621555084, -0.49151409161132376]","[[37.00381751675681, 59.44984137654511], [34.44265056834958, 60.8953501128166]]",0,0,0.000665337,0.083606887,0
1,280,183,37.73980328,60.30452459,3.873284424,1.258850397,-0.45394911,0,0.003891968,0.155954542,37.73980328,60.30452459,0,172.4489371,280,280,1,0,0,,,TRUE,39.48030694,59.45527193,35.99929962,61.15377725,FALSE,280,TRUE,"[5503, 5522]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,-0.487935004,0,0,1,0.14,3.873284424,4.317740944,"[37.73980327868852, 60.304524590163936]",0.083333333,0.629425199,"[0.8987223585411737, -0.4385180979825008]","[[39.48030693510709, 59.4552719308853], [35.99929962226995, 61.15377724944257]]",0,0,0.003891968,0.155954542,0
1,281,150,55.86336,60.53472,2.788335973,1.428595833,-2.513685918,0,0.000237634,0.152383918,55.86336,60.53472,0,137.6196644,281,281,1,0,0,,,TRUE,54.73511705,59.71571315,56.99160295,61.35372685,FALSE,281,FALSE,,FALSE,FALSE,0,FALSE,10,0,0,,,,,,,,,,0.725913549,0,0,1,-0.058,2.788335973,2.347274409,"[55.86335999999999, 60.53471999999999]",0.083333333,0.714297917,"[-0.809258973065515, -0.5874520529481091]","[[54.73511704709381, 59.715713154270134], [56.99160295290618, 61.35372684572985]]",0,0,0.000237634,0.152383918,0
1,282,133,27.48126316,60.63374436,3.221461567,1.100945923,-0.576133909,0,0.077670028,0.009266471,27.48126316,60.63374436,0,68.31376835,282,282,1,0,0,,,TRUE,28.83198189,59.75624077,26.13054442,61.51124796,FALSE,282,FALSE,,FALSE,FALSE,0,FALSE,5,0,0,,,,,,,,,,-0.649656788,0,0,1,-0.312,3.221461567,2.905036498,"[27.481263157894734, 60.63374436090225]",0.083333333,0.550472962,"[0.8385751039274851, -0.5447860085143593]","[[28.83198189204173, 59.75624076658478], [26.13054442374774, 61.511247955219716]]",0,0,0.077670028,0.009266471,0
1,283,122,32.67383607,60.76091803,2.514592545,1.280966409,-1.393695485,0,0.001630464,0.084814147,32.67383607,60.76091803,0,167.722439,283,283,1,0,0,,,TRUE,32.89534213,59.52328764,32.45233,61.99854842,FALSE,283,TRUE,"[3102, 3109]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,-5.587343132,0,0,1,0.43,2.514592545,3.138409774,"[32.67383606557377, 60.76091803278689]",0.083333333,0.640483205,"[0.17617650630035345, -0.984358592499604]","[[32.895342130268006, 59.52328764351795], [32.45233000087953, 61.998548422055826]]",0,0,0.001630464,0.084814147,0
1,284,133,11.43771429,60.69654135,2.512726305,1.402741455,-0.850636434,0,0.003921454,0.134274803,11.43771429,60.69654135,0,88.13102595,284,284,1,0,0,,,TRUE,12.26629191,59.75213281,10.60913667,61.6409499,FALSE,284,TRUE,"[7138, 7146]",FALSE,FALSE,16,FALSE,15,0,0,,,,,,,,,,-1.139794899,0,0,1,0.481,2.512726305,4.543056173,"[11.437714285714286, 60.696541353383445]",0.083333333,0.701370727,"[0.6595048718715846, -0.7517002886640691]","[[12.26629190561187, 59.752132809000656], [10.6091366658167, 61.640949897766234]]",0,0,0.003921454,0.134274803,0
1,285,114,18.20715789,60.92715789,2.424255512,1.24597744,-0.819297184,0,0.004124219,0.127344838,18.20715789,60.92715789,0,166.920589,285,285,1,0,0,,,TRUE,19.03471982,60.04149715,17.37959597,61.81281864,FALSE,285,TRUE,"[6619, 6649]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,-1.070204808,0,0,1,0.569,2.424255512,4.539046062,"[18.20715789473684, 60.92715789473684]",0.083333333,0.62298872,"[0.6827349001027545, -0.730666172873551]","[[19.03471981726166, 60.041497146097676], [17.379595972212023, 61.812818643376]]",0,0,0.004124219,0.127344838,0
1,286,123,20.87063415,61.13912195,2.629906964,1.237085108,-1.794325651,0,0.008245827,0.130091722,20.87063415,61.13912195,0,59.28545707,286,286,1,0,0,,,TRUE,20.5791451,59.85688297,21.16212319,62.42136093,FALSE,286,FALSE,,FALSE,FALSE,0,FALSE,21,0,0,,,,,,,,,,4.39892681,0,0,1,0.269,2.629906964,3.30881781,"[20.870634146341462, 61.13912195121951]",0.083333333,0.618542554,"[-0.2216725151282057, -0.975121169925428]","[[20.57914510066658, 59.85688297326345], [21.162123192016345, 62.42136092917556]]",0,0,0.008245827,0.130091722,0
1,287,163,12.38134969,61.41644172,3.651075816,1.187284931,-0.873949481,0,0.061639334,0.010987994,12.38134969,61.41644172,0,179.6305171,287,287,1,0,0,,,TRUE,13.55298508,60.01649201,11.20971431,62.81639142,FALSE,287,TRUE,"[3530, 3553]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,-1.194868067,0,0,1,0.701,3.651075816,5.715611972,"[12.381349693251533, 61.4164417177914]",0.083333333,0.593642466,"[0.6418028234641681, -0.7668696993579952]","[[13.552985077030442, 60.01649201101688], [11.209714309472623, 62.81639142456592]]",0,0,0.061639334,0.010987994,0
1,288,118,16.39769492,61.42210169,2.438314174,1.283425486,-2.327987362,0,0.004735987,0.107877148,16.39769492,61.42210169,0,125.8537415,288,288,1,0,0,,,TRUE,15.56027701,60.53605697,17.23511282,62.30814642,FALSE,288,TRUE,"[4985, 5005]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,1.058067578,0,0,1,0.524,2.438314174,3.769029815,"[16.397694915254235, 61.42210169491526]",0.083333333,0.641712743,"[-0.6868826907234148, -0.7267683050220074]","[[15.560277014940674, 60.53605696526136], [17.235112815567796, 62.308146424569166]]",0,0,0.004735987,0.107877148,0
1,289,159,13.392,62.17720755,3.653724891,1.172671838,-1.206374161,0,0.058647235,0.000765446,13.392,62.17720755,0,0.17885733,289,289,1,0,0,,,TRUE,14.04311107,60.47031541,12.74088893,63.88409968,FALSE,289,TRUE,"[3104, 3119]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,-2.621506862,0,0,1,-0.018,3.653724891,2.904807448,"[13.392, 62.17720754716981]",0.083333333,0.586335919,"[0.3564094666192733, -0.9343298625775401]","[[14.043111069801254, 60.4703154094815], [12.740888930198745, 63.884099684858114]]",0,0,0.058647235,0.000765446,0
1,290,138,33.63443478,61.82295652,2.933125463,1.251668715,-1.12764224,0,0.001081843,0.09804961,33.63443478,61.82295652,0,167.5151131,290,290,1,0,0,,,TRUE,34.26328369,60.4980583,33.00558587,63.14785474,FALSE,290,TRUE,"[1848, 1857]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,-2.10686255,0,0,1,0.858,2.933125463,3.601666675,"[33.63443478260869, 61.82295652173913]",0.083333333,0.625834357,"[0.4287910073085957, -0.9034037148757359]","[[34.2632836935761, 60.49805830190623], [33.00558587164129, 63.14785474157203]]",0,0,0.001081843,0.09804961,0
1,291,109,58.0386055,61.6306789,2.219729524,1.304418322,-2.732105411,0,0.000141671,0.118343374,58.0386055,61.6306789,0,110.4322248,291,291,1,0,0,,,TRUE,57.02049871,61.18879844,59.0567123,62.07255936,FALSE,291,FALSE,,FALSE,FALSE,0,FALSE,10,0,0,,,,,,,,,,0.434021721,0,0,1,-0.026,2.219729524,2.101685023,"[58.038605504587146, 61.63067889908257]",0.083333333,0.652209161,"[-0.9173250919966096, -0.3981390154122198]","[[57.020498709725466, 61.188798435518166], [59.056712299448826, 62.07255936264697]]",0,0,0.000141671,0.118343374,0
1,292,232,29.71737931,62.24213793,5.415751834,1.16944842,-0.4531407,0,0.062393088,0.010457692,29.71737931,62.24213793,0,94.44623865,292,292,1,0,0,,,TRUE,32.15196709,61.05665309,27.28279153,63.42762277,FALSE,292,FALSE,,FALSE,FALSE,0,FALSE,5,0,0,,,,,,,,,,-0.486934521,0,0,1,-0.13,5.415751834,5.203375835,"[29.717379310344825, 62.242137931034485]",0.083333333,0.58472421,"[0.8990765675389453, -0.43779141803190746]","[[32.1519670949625, 61.05665309355454], [27.282791525727152, 63.427622768514425]]",0,0,0.062393088,0.010457692,0
1,293,135,22.25066667,62.22613333,3.074559436,1.1816574,-0.721648097,0,0.002728991,0.12688408,22.25066667,62.22613333,0,156.7856007,293,293,1,0,0,,,TRUE,23.40473019,61.21057126,21.09660314,63.2416954,FALSE,293,TRUE,"[1050, 1054]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,-0.879988015,0,0,1,0.933,3.074559436,3.323100129,"[22.250666666666664, 62.22613333333333]",0.083333333,0.5908287,"[0.750717978955714, -0.6606228243654985]","[[23.404730189709785, 61.21057126413861], [21.096603143623543, 63.24169540252805]]",0,0,0.002728991,0.12688408,0
1,294,285,26.82694737,62.25044211,5.465536925,1.419282711,-0.380637556,0,0.007628869,0.120614805,26.82694737,62.25044211,0,144.7675336,294,294,1,0,0,,,TRUE,29.36412603,61.23518454,24.28976871,63.26569967,FALSE,294,TRUE,"[1048, 1049]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,-0.400152176,0,0,1,0.5,5.465536925,5.69812953,"[26.826947368421052, 62.250442105263154]",0.083333333,0.709641356,"[0.9284279641404218, -0.3715124700492187]","[[29.36412602846999, 61.23518454371002], [24.289768708372115, 63.26569966681629]]",0,0,0.007628869,0.120614805,0
1,295,148,34.58335135,62.49697297,3.040892302,1.295048333,-1.108409308,0,0.002985407,0.07067814,34.58335135,62.49697297,0,129.6408849,295,295,1,0,0,,,TRUE,35.26160069,61.13618852,33.90510201,63.85775743,FALSE,295,TRUE,"[2685, 2697]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-2.006318883,0,0,1,0.602,3.040892302,3.832097933,"[34.58335135135135, 62.49697297297297]",0.083333333,0.647524167,"[0.44608573466747875, -0.8949902330898231]","[[35.261600689546235, 61.136188518082136], [33.90510201315646, 63.8577574278638]]",0,0,0.002985407,0.07067814,0
1,296,145,36.61075862,61.95475862,2.65881081,1.447357492,-0.238179605,0,0.003189451,0.058823214,36.61075862,61.95475862,0,60.85235563,296,296,1,0,0,,,TRUE,37.90263369,61.64110667,35.31888356,62.26841057,FALSE,296,TRUE,"[2674, 2680]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-0.242788148,0,0,1,0.375,2.65881081,3.075008171,"[36.61075862068966, 61.95475862068965]",0.083333333,0.723678746,"[0.9717690779142582, -0.23593401452455387]","[[37.902633685177314, 61.64110666658247], [35.318883556202, 62.26841057479683]]",0,0,0.003189451,0.058823214,0
1,297,116,20.34496552,62.86965517,2.489358391,1.232280049,-1.969633339,0,0.06001005,0.005675304,20.34496552,62.86965517,0,54.44433736,297,297,1,0,0,,,TRUE,19.86159821,61.72266679,20.82833282,64.01664356,FALSE,297,FALSE,,FALSE,FALSE,0,FALSE,9,0,0,,,,,,,,,,2.37291264,0,0,1,0.691,2.489358391,4.049668288,"[20.34496551724138, 62.86965517241379]",0.083333333,0.616140025,"[-0.3883468966034157, -0.9215132597518584]","[[19.86159821436359, 61.722666789531836], [20.828332820119172, 64.01664355529574]]",0,0,0.06001005,0.005675304,0
1,298,110,31.3776,62.58109091,2.511111988,1.164820455,-0.362878997,0,0.00653863,0.104619739,31.3776,62.58109091,0,137.0917834,298,817,1,0,0,,,TRUE,32.55139262,62.1354097,30.20380738,63.02677212,FALSE,298,FALSE,,FALSE,TRUE,0,FALSE,1,0,0,,,,,,,,,,-0.379693317,0,0,1,,2.511111988,2.511111988,"[31.377599999999997, 62.5810909090909]",0.083333333,0.582410227,"[0.9348787499180378, -0.3549672139109288]","[[32.551392618065506, 62.13540969601332], [30.20380738193449, 63.02677212216849]]",0,0,0.00653863,0.104619739,0
1,299,215,36.65302326,63.97685581,4.42337103,1.318019019,-0.789821245,0,0.058822607,0.001692261,36.65302326,63.97685581,0,53.23660993,299,299,1,0,0,,,TRUE,38.20998856,62.40605606,35.09605795,65.54765557,FALSE,299,FALSE,,FALSE,FALSE,0,FALSE,3,0,0,,,,,,,,,,-1.008885522,0,0,1,0.118,4.42337103,4.51101332,"[36.653023255813956, 63.976855813953485]",0.083333333,0.65900951,"[0.703972283646433, -0.7102274451593842]","[[38.20998855864002, 62.40605606101414], [35.09605795298789, 65.54765556689283]]",0,0,0.058822607,0.001692261,0
1,300,85,22.87058824,63.36508235,1.930557796,1.166122569,-1.513835345,0,0.000978732,0.143730651,22.87058824,63.36508235,0,124.4270343,300,300,1,0,0,,,TRUE,22.92554174,62.40136898,22.81563473,64.32879572,FALSE,300,FALSE,,FALSE,FALSE,0,FALSE,12,0,0,,,,,,,,,,-17.53688615,0,0,1,0.556,1.930557796,2.55334027,"[22.870588235294115, 63.36508235294117]",0.083333333,0.583061284,"[0.0569301843837335, -0.9983781618735629]","[[22.92554174093661, 62.4013689811022], [22.81563472965162, 64.32879572478014]]",0,0,0.000978732,0.143730651,0
1,301,91,32.01230769,63.46918681,2.089989273,1.158295791,-0.446365429,0,0.004152466,0.098207736,32.01230769,63.46918681,0,148.4850492,301,818,1,0,0,,,TRUE,32.95491591,63.01807315,31.06969947,63.92030047,FALSE,301,FALSE,,FALSE,FALSE,0,FALSE,2,0,0,,,,,,,,,,-0.478580232,0,0,1,2.288,2.089989273,2.528993039,"[32.012307692307694, 63.46918681318681]",0.083333333,0.579147896,"[0.9020220646553617, -0.4316899290866981]","[[32.954915911740514, 63.01807315272556], [31.069699472874873, 63.920300473648055]]",0,0,0.004152466,0.098207736,0
1,302,102,29.33082353,63.59152941,2.361603287,1.142999764,-0.397398291,0,0.00887357,0.107457024,29.33082353,63.59152941,0,109.4784518,302,302,1,0,0,,,TRUE,30.41960652,63.13453474,28.24204054,64.04852408,FALSE,302,FALSE,,FALSE,FALSE,0,FALSE,5,0,0,,,,,,,,,,-0.419729806,0,0,1,0.054,2.361603287,2.426713257,"[29.330823529411763, 63.591529411764704]",0.083333333,0.571499882,"[0.9220710289017916, -0.3870206940978627]","[[30.419606515897186, 63.134534740049006], [28.24204054292634, 64.0485240834804]]",0,0,0.00887357,0.107457024,0
1,303,115,27.23603478,63.99485217,2.284238199,1.334178622,-2.636706292,0,0.012388734,0.108087481,27.23603478,63.99485217,0,169.8875766,303,303,1,0,0,,,TRUE,26.23641851,63.44240005,28.23565105,64.5473043,FALSE,303,TRUE,"[5015, 5036]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,0.552664201,0,0,1,0.657,2.284238199,4.106090385,"[27.23603478260869, 63.99485217391304]",0.083333333,0.667089311,"[-0.8752294478921103, -0.4837079837489471]","[[26.23641851387834, 63.442400047176776], [28.23565105133904, 64.5473043006493]]",0,0,0.012388734,0.108087481,0
1,304,147,22.1515102,64.7755102,3.104572041,1.256059252,-1.9154584,0,0.003422173,0.170001697,22.1515102,64.7755102,0,140.5938857,304,304,1,0,0,,,TRUE,21.62702591,63.31451461,22.6759945,66.23650579,FALSE,304,TRUE,"[5026, 5044]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,2.785585011,0,0,1,0.002,3.104572041,3.09788839,"[22.15151020408163, 64.77551020408163]",0.083333333,0.628029626,"[-0.3378786434094294, -0.9411896845630022]","[[21.627025909226518, 63.314514613914184], [22.675994498936745, 66.23650579424907]]",0,0,0.003422173,0.170001697,0
1,305,245,48.5620898,65.20555102,4.793476476,1.38246358,-2.231268659,0,0.088080057,0.004798682,48.5620898,65.20555102,0,48.67829097,305,305,1,0,0,,,TRUE,47.09171504,63.31284073,50.03246455,67.09826131,FALSE,305,TRUE,"[1057, 1072]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,1.287229862,0,0,1,0.802,4.793476476,5.124724792,"[48.562089795918375, 65.20555102040815]",0.083333333,0.69123179,"[-0.6134899225412584, -0.789702548394217]","[[47.09171503990541, 63.312840725986206], [50.03246455193134, 67.0982613148301]]",0,0,0.088080057,0.004798682,0
1,306,198,32.112,64.88145455,4.279822785,1.245208775,-0.73155849,0,0.058821526,0.006888447,32.112,64.88145455,0,104.9847564,306,306,1,0,0,,,TRUE,33.70438123,63.45192917,30.51961877,66.31097992,FALSE,306,TRUE,"[675, 679]",FALSE,FALSE,2,FALSE,1,0,0,5.027685196,1.534865277,2.643235644,,,,,1.002411237,,-0.897728102,0,0,1,,4.279822785,4.279822785,"[32.111999999999995, 64.88145454545455]",0.083333333,0.622604388,"[0.7441341878853333, -0.6680301717888464]","[[33.70438122630034, 63.45192917022387], [30.519618773699644, 66.31097992068523]]",0,0,0.058821526,0.006888447,0
1,307,106,24.77750943,64.57720755,2.168424103,1.293464324,-1.122225885,0,0.003639709,0.098795545,24.77750943,64.57720755,0,57.52369438,307,307,1,0,0,,,TRUE,25.24770818,63.60025877,24.30731068,65.55415632,FALSE,307,TRUE,"[5535, 5555]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,-2.077735795,0,0,1,0.576,2.168424103,3.786108606,"[24.777509433962262, 64.57720754716979]",0.083333333,0.646732162,"[0.4336778489241622, -0.9010679904161014]","[[25.247708184152685, 63.60025877290962], [24.30731068377184, 65.55415632142996]]",0,0,0.003639709,0.098795545,0
1,308,194,19.58251546,65.40569072,4.110642862,1.268773055,-2.187102949,0,0.064808999,0.001049254,19.58251546,65.40569072,0,117.7780835,308,308,1,0,0,,,TRUE,18.39448779,63.72850962,20.77054314,67.08287182,FALSE,308,TRUE,"[2272, 2286]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,1.411735719,0,0,1,0.855,4.110642862,5.359019947,"[19.582515463917524, 65.40569072164948]",0.083333333,0.634386528,"[-0.5780252438102825, -0.8160188830646404]","[[18.394487792629143, 63.72850962314918], [20.770543135205905, 67.08287182014978]]",0,0,0.064808999,0.001049254,0
1,309,115,20.99394783,65.12556522,2.44780903,1.243879145,-1.712410932,0,0.060124262,0.00872763,20.99394783,65.12556522,0,174.3998729,309,309,1,0,0,,,TRUE,20.82120381,63.91391272,21.16669184,66.33721771,FALSE,309,FALSE,,FALSE,FALSE,0,FALSE,8,0,0,,,,,,,,,,7.01415044,0,0,1,0.608,2.44780903,3.655595261,"[20.993947826086956, 65.1255652173913]",0.083333333,0.621939573,"[-0.14114174012140823, -0.989989398526823]","[[20.821203813098144, 63.91391272273735], [21.166691839075767, 66.33721771204524]]",0,0,0.060124262,0.00872763,0
