stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,color_mask,coordinate,checked,endppoint1_X,endppoint1_Y,endppoint2_X,endppoint2_Y,noise_bac,id,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,transition,LifeHistory,difference_neighbors,parent_id,daughter_orientation,daughter_length_to_mother,daughters_distance,bac_length_to_back,next_to_first_bac_length_ratio,mother_last_to_first_bac_length_ratio,bac_length_to_back_orientation_changes,max_daughter_len_to_mother,bacteria_movement,bacteria_slope,direction_of_motion,angle_between_neighbor_motion_bac_motion,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,gfp_intensity,rfp_intensity,transconjugant_flag
1,87,127,28.5664252,29.94519685,2.883250949,1.164857484,-2.920272484,0,0.001788309,0.14076652,28.5664252,29.94519685,0,175.4215129,87,87,1,0,0,,,TRUE,27.15996313,29.62873442,29.97288726,30.26165928,FALSE,87,TRUE,"[21905, 21934]",FALSE,FALSE,42,FALSE,41,0,0,,,,,,,,,,0.225006018,0,0,1,0.025,2.883250949,3.273705139,"[28.566425196850393, 29.945196850393703]",0.083333333,0.582428742,"[-0.9756084987838864, -0.21951778310800102]","[[27.159963132079902, 29.628734422207835], [29.972887261620883, 30.26165927857957]]",0,0,0.001788309,0.14076652,0
1,88,161,58.89957764,30.58255901,3.33251575,1.297202758,-0.854504661,0,0.006690844,0.109643181,58.89957764,30.58255901,0,127.2177364,88,88,1,0,0,,,TRUE,59.99362956,29.32579105,57.80552572,31.83932696,FALSE,88,TRUE,"[371, 379]",FALSE,FALSE,2,FALSE,1,0,0,6.873518567,1.044471472,0.210381139,,,,,0.52317721,,-1.148727894,0,0,1,,3.33251575,3.33251575,"[58.89957763975155, 30.582559006211177]",0.083333333,0.648601379,"[0.6565921979229536, -0.7542457726939574]","[[59.993629560311305, 29.32579104765141], [57.80552571919179, 31.839326964770944]]",0,0,0.006690844,0.109643181,0
1,89,154,16.50857143,30.1867013,3.167412326,1.296717029,-2.879920789,0,0.005183708,0.157100152,16.50857143,30.1867013,0,144.5818712,89,89,1,0,0,,,TRUE,14.97877649,29.77700306,18.03836637,30.59639953,FALSE,89,TRUE,"[4316, 4332]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,0.267812518,0,0,1,0.294,3.167412326,4.247659946,"[16.508571428571425, 30.186701298701294]",0.083333333,0.648358515,"[-0.9659588237850808, -0.25869586535494365]","[[14.97877648637702, 29.777003062459862], [18.038366370765832, 30.59639953494273]]",0,0,0.005183708,0.157100152,0
1,90,96,24.117,30.4215,2.193941226,1.160500709,-1.205100076,0,0.005178531,0.134344244,24.117,30.4215,0,179.3359673,90,90,1,0,0,,,TRUE,24.50927624,29.39706656,23.72472376,31.44593344,FALSE,90,FALSE,,FALSE,FALSE,0,FALSE,3,0,0,,,,,,,,,,-2.611510273,0,0,1,0.301,2.193941226,2.306946488,"[24.116999999999997, 30.42149999999999]",0.083333333,0.580250354,"[0.35759959221442605, -0.933875008578812]","[[24.50927624393832, 29.397066559221624], [23.724723756061675, 31.445933440778358]]",0,0,0.005178531,0.134344244,0
1,91,134,31.09970149,30.66340299,3.009098084,1.177865326,-2.310008849,0,0.000584398,0.147556564,31.09970149,30.66340299,0,167.8504662,91,91,1,0,0,,,TRUE,30.08607751,29.55154227,32.11332547,31.7752637,FALSE,91,TRUE,"[2844, 2869]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,1.096916348,0,0,1,0.461,3.009098084,4.043546702,"[31.099701492537307, 30.663402985074626]",0.083333333,0.588932663,"[-0.6737061746878931, -0.7389993167705949]","[[30.086077512840028, 29.551542271009478], [32.113325472234585, 31.775263699139774]]",0,0,0.000584398,0.147556564,0
1,92,104,53.23569231,30.34107692,2.171812564,1.274747019,-0.818236446,0,0.006283196,0.093303051,53.23569231,30.34107692,0,71.69651165,92,92,1,0,0,,,TRUE,53.97791963,29.5484288,52.49346498,31.13372505,FALSE,92,FALSE,,FALSE,FALSE,0,FALSE,20,0,0,,,,,,,,,,-1.067931747,0,0,1,0.427,2.171812564,4.16246459,"[53.235692307692304, 30.34107692307692]",0.083333333,0.63737351,"[0.6835095609846026, -0.7299415593337838]","[[53.97791963371266, 29.548428798367443], [52.49346498167195, 31.133725047786395]]",0,0,0.006283196,0.093303051,0
1,93,129,60.55367442,30.48111628,3.10376393,1.105229565,-0.593626539,0,0.049446802,0.010421084,60.55367442,30.48111628,0,147.604298,93,93,1,0,0,,,TRUE,61.84005662,29.61303883,59.26729222,31.34919373,FALSE,93,TRUE,"[5899, 5937]",FALSE,FALSE,18,FALSE,17,0,0,,,,,,,,,,-0.674820787,0,0,1,0.778,3.10376393,9.484725712,"[60.55367441860466, 30.481116279069763]",0.083333333,0.552614782,"[0.8289175543820986, -0.5593707965537713]","[[61.84005662180475, 29.61303882809454], [59.26729221540457, 31.349193730044988]]",0,0,0.049446802,0.010421084,0
1,94,119,36.95354622,31.07979832,2.762129457,1.142468509,-2.087623304,0,0.050367596,0.012811937,36.95354622,31.07979832,0,143.0016634,94,94,1,0,0,,,TRUE,36.27112895,29.87911249,37.63596349,32.28048415,FALSE,94,TRUE,"[5141, 5176]",FALSE,FALSE,16,FALSE,15,0,0,,,,,,,,,,1.759459906,0,0,1,0.763,2.762129457,6.056498807,"[36.953546218487396, 31.079798319327725]",0.083333333,0.571234255,"[-0.494124030709423, -0.8693914206359947]","[[36.27112894813127, 29.87911249295807], [37.63596348884352, 32.280484145697386]]",0,0,0.050367596,0.012811937,0
1,95,188,53.90578723,31.84544681,3.740012471,1.339206048,-1.21548082,0,0.00241612,0.094051092,53.90578723,31.84544681,0,158.941437,95,95,1,0,0,,,TRUE,54.55633656,30.09224719,53.25523791,33.59864642,FALSE,95,TRUE,"[1254, 1279]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,-2.694952617,0,0,1,0.57,3.740012471,4.313699217,"[53.905787234042556, 31.84544680851064]",0.083333333,0.669603024,"[0.34788618142698546, -0.9375367751571938]","[[54.55633656259752, 30.092247192842347], [53.25523790548759, 33.59864642417893]]",0,0,0.00241612,0.094051092,0
1,96,188,21.51421277,31.932,3.780244597,1.322449669,-1.414459331,0,0.000734056,0.144736044,21.51421277,31.932,0,57.16518718,96,96,1,0,0,,,TRUE,21.80850656,30.06492918,21.21991897,33.79907082,FALSE,96,TRUE,"[2217, 2249]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,-6.344241199,0,0,1,0.719,3.780244597,5.405660174,"[21.514212765957446, 31.932]",0.083333333,0.661224834,"[0.15570092800994953, -0.987804242254932]","[[21.808506561883206, 30.064929175180012], [21.219918970031685, 33.799070824819985]]",0,0,0.000734056,0.144736044,0
1,97,166,15.66910843,31.90814458,3.400426694,1.300465289,-1.915830226,0,0.005407577,0.143892945,15.66910843,31.90814458,0,48.97892885,97,97,1,0,0,,,TRUE,15.09404769,30.30813503,16.24416918,33.50815413,FALSE,97,TRUE,"[953, 975]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,2.782331374,0,0,1,0.833,3.400426694,3.906904807,"[15.66910843373494, 31.90814457831325]",0.083333333,0.650232644,"[-0.3382285791269695, -0.9410639873365421]","[[15.094047689117563, 30.30813502652669], [16.244169178352315, 33.50815413009982]]",0,0,0.005407577,0.143892945,0
1,98,93,27.78116129,30.93058065,2.059170291,1.202052129,-0.010759883,0,0.000767217,0.109741573,27.78116129,30.93058065,0,149.7216668,98,98,1,0,0,,,TRUE,28.81068684,30.91950264,26.75163574,30.94165865,FALSE,98,TRUE,"[5547, 5566]",FALSE,FALSE,17,FALSE,16,0,0,,,,,,,,,,-0.010760298,0,0,1,0.617,2.059170291,4.533092892,"[27.78116129032258, 30.93058064516129]",0.083333333,0.601026064,"[0.9999421130208908, -0.0107596750562493]","[[28.810686836411186, 30.91950264355122], [26.751635744233973, 30.94165864677136]]",0,0,0.000767217,0.109741573,0
1,99,97,29.75604124,31.21979381,2.245409901,1.148401408,-2.999929348,0,0.000616653,0.11121719,29.75604124,31.21979381,0,70.71124447,99,99,1,0,0,,,TRUE,28.64458296,31.06127916,30.86749952,31.37830847,FALSE,99,TRUE,"[4731, 4761]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,0.142618632,0,0,1,0.6,2.245409901,4.36239179,"[29.756041237113397, 31.219793814432986]",0.083333333,0.574200704,"[-0.9899825236578824, -0.141189953084383]","[[28.644582956939274, 31.061279155150714], [30.86749951728752, 31.378308473715258]]",0,0,0.000616653,0.11121719,0
1,100,77,39.43542857,31.26483117,1.728315045,1.181769165,-2.547016076,0,0.002416078,0.109753191,39.43542857,31.26483117,0,141.6079367,100,100,1,0,0,,,TRUE,38.71957279,30.78076638,40.15128435,31.74889596,FALSE,100,TRUE,"[18524, 18551]",FALSE,FALSE,38,FALSE,37,0,0,,,,,,,,,,0.676204345,0,0,1,0.094,1.728315045,2.436006351,"[39.43542857142857, 31.264831168831165]",0.083333333,0.590884582,"[-0.8283857563516025, -0.5601580479416354]","[[38.71957278838062, 30.780766377802006], [40.151284354476516, 31.748895959860324]]",0,0,0.002416078,0.109753191,0
1,101,126,51.68457143,31.75314286,2.48039864,1.35004377,-0.847064401,0,0.000709666,0.090186633,51.68457143,31.75314286,0,44.69281477,101,101,1,0,0,,,TRUE,52.50581375,30.82381224,50.8633291,32.68247347,FALSE,101,TRUE,"[5165, 5170, 5188]",TRUE,FALSE,16,FALSE,15,0,0,,,,,,,,,,-1.131615589,0,0,1,0.583,2.48039864,4.917587686,"[51.684571428571424, 31.753142857142855]",0.083333333,0.675021885,"[0.6621857568214741, -0.7493397249997971]","[[52.50581375374134, 30.823812239923114], [50.863329103401504, 32.682473474362595]]",0,0,0.000709666,0.090186633,0
1,102,108,55.64666667,31.696,2.187930896,1.308010939,-2.256610844,0,0.00747466,0.114738802,55.64666667,31.696,0,167.7497487,102,102,1,0,0,,,TRUE,54.95385443,30.84937635,56.3394789,32.54262365,FALSE,102,TRUE,"[4336, 4358]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,1.222010253,0,0,1,0.448,2.187930896,3.431163174,"[55.64666666666667, 31.695999999999998]",0.083333333,0.654005469,"[-0.6333035791417964, -0.7739034672659055]","[[54.95385443293904, 30.849376346660435], [56.3394789003943, 32.54262365333956]]",0,0,0.00747466,0.114738802,0
1,103,146,62.02947945,31.29534247,3.307671136,1.175736256,-0.037478172,0,0.050173337,0.001013366,62.02947945,31.29534247,0,68.46724858,103,103,1,0,0,,,TRUE,63.68215366,31.23337424,60.37680525,31.35731069,FALSE,103,TRUE,"[2185, 2190]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,-0.037495729,0,0,1,0.767,3.307671136,4.883756446,"[62.0294794520548, 31.295342465753425]",0.083333333,0.587868128,"[0.9992977755234249, -0.037469398633213184]","[[63.682153656454105, 31.23337424157417], [60.3768052476555, 31.357310689932678]]",0,0,0.050173337,0.001013366,0
1,104,84,17.01085714,31.548,1.697776054,1.318570492,-3.113665539,0,0.000940246,0.131922963,17.01085714,31.548,0,84.77204263,104,104,1,0,0,,,TRUE,16.16230013,31.52429609,17.85941416,31.57170391,FALSE,104,TRUE,"[7380, 7402]",FALSE,FALSE,21,FALSE,20,0,0,,,,,,,,,,0.027934377,0,0,1,0.512,1.697776054,4.396281131,"[17.01085714285714, 31.547999999999995]",0.083333333,0.659285246,"[-0.9996100634762892, -0.027923484684562138]","[[16.162300128184533, 31.52429608817583], [17.85941415752975, 31.57170391182416]]",0,0,0.000940246,0.131922963,0
1,105,180,44.6952,32.716,4.017564938,1.201945145,-1.800900665,0,0.043430568,0.011342879,44.6952,32.716,0,43.92330641,105,105,1,0,0,,,TRUE,44.23703868,30.76016381,45.15336132,34.67183619,FALSE,105,TRUE,"[5609, 5636]",FALSE,FALSE,17,FALSE,16,0,0,,,,,,,,,,4.268881057,0,0,1,0.33,4.017564938,6.086565612,"[44.69519999999999, 32.716]",0.083333333,0.600972572,"[-0.22807911255493846, -0.9736426030203031]","[[44.237038677187044, 30.760163808119984], [45.15336132281294, 34.67183619188002]]",0,0,0.043430568,0.011342879,0
1,106,94,18.80731915,31.69991489,1.974940598,1.263860641,-2.938147014,0,0.001276563,0.113465438,18.80731915,31.69991489,0,91.861776,106,106,1,0,0,,,TRUE,17.84021422,31.50040136,19.77442408,31.89942843,FALSE,106,FALSE,,FALSE,FALSE,0,FALSE,27,0,0,,,,,,,,,,0.206299782,0,0,1,0.41,1.974940598,3.120916498,"[18.80731914893617, 31.699914893617013]",0.083333333,0.631930321,"[-0.9793762184823559, -0.2020451005869746]","[[17.840214221859128, 31.500401357774546], [19.77442407601321, 31.89942842945948]]",0,0,0.001276563,0.113465438,0
1,107,127,35.43307087,31.70040945,2.881995691,1.162770218,-2.89082836,0,0.006862475,0.132994271,35.43307087,31.70040945,0,87.46853929,107,107,1,0,0,,,TRUE,34.03714304,31.34283387,36.82899869,32.05798502,FALSE,107,TRUE,"[2196, 2219]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,0.256156205,0,0,1,0.632,2.881995691,4.071812312,"[35.43307086614173, 31.700409448818895]",0.083333333,0.581385109,"[-0.9687230495989952, -0.24814441999694956]","[[34.037143038899316, 31.34283387426014], [36.82899869338415, 32.057985023377654]]",0,0,0.006862475,0.132994271,0
1,108,356,38.11307865,34.74444944,8.291007117,1.195796677,-1.51635317,0,0.072651976,0.024580399,38.11307865,34.74444944,0,176.5901033,108,108,1,0,0,,,TRUE,38.33866147,30.60508812,37.88749583,38.88381076,FALSE,108,TRUE,"[1880, 1940]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-18.34963004,0,0,1,0.455,8.291007117,10.09108602,"[38.11307865168539, 34.744449438202246]",0.083333333,0.597898339,"[0.05441626533738435, -0.998518337371293]","[[38.33866147329232, 30.605088117209], [37.887495830078464, 38.88381075919549]]",0,0,0.072651976,0.024580399,0
1,109,71,22.62016901,31.99233803,1.691957027,1.112469265,-1.527571001,0,0.000437569,0.162833107,22.62016901,31.99233803,0,157.0097837,109,109,1,0,0,,,TRUE,22.65672532,31.14714972,22.5836127,32.83752634,FALSE,109,FALSE,,FALSE,FALSE,0,FALSE,3,0,0,,,,,,,,,,-23.12017534,0,0,1,0.939,1.691957027,1.978595196,"[22.620169014084503, 31.992338028169012]",0.083333333,0.556234633,"[0.04321186652722935, -0.9990659310532178]","[[22.656725324695415, 31.147149716913177], [22.58361270347359, 32.83752633942485]]",0,0,0.000437569,0.162833107,0
1,110,112,43.12028571,32.12485714,2.318302363,1.283907631,-2.569538785,0,0.00381966,0.113316222,43.12028571,32.12485714,0,75.00721445,110,110,1,0,0,,,TRUE,42.14568199,31.49733899,44.09488944,32.7523753,FALSE,110,TRUE,"[4342, 4355]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,0.643870057,0,0,1,0.608,2.318302363,4.452707162,"[43.12028571428571, 32.12485714285714]",0.083333333,0.641953816,"[-0.840790866680966, -0.5413600636414456]","[[42.14568198764599, 31.49733898538521], [44.09488944092542, 32.752375300329064]]",0,0,0.00381966,0.113316222,0
1,111,284,15.65188732,34.08895775,6.935492862,1.140790806,-2.137842567,0,0.040417496,0.015865729,15.65188732,34.08895775,0,141.8236234,111,111,1,0,0,,,TRUE,13.78921186,31.163944,17.51456279,37.0139715,FALSE,111,TRUE,"[13975, 14001]",FALSE,FALSE,32,FALSE,31,0,0,,,,,,,,,,1.570329244,0,0,1,0.219,6.935492862,11.65273009,"[15.651887323943663, 34.08895774647887]",0.083333333,0.570395403,"[-0.5371429251597631, -0.8434912435531344]","[[13.789211862396906, 31.163943997245042], [17.514562785490423, 37.013971495712696]]",0,0,0.040417496,0.015865729,0
1,112,151,13.35290066,32.72996026,3.312238857,1.220430965,-2.331236521,0,0.058345245,0.004491205,13.35290066,32.72996026,0,178.7879008,112,112,1,0,0,,,TRUE,12.21143617,31.53004761,14.49436516,33.92987292,FALSE,112,TRUE,"[2192, 2208]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,1.051204532,0,0,1,0.876,3.312238857,5.172763278,"[13.352900662251654, 32.72996026490066]",0.083333333,0.610215483,"[-0.6892404469659019, -0.7245326812961882]","[[12.211436167031117, 31.530047614725838], [14.494365157472192, 33.929872915075485]]",0,0,0.058345245,0.004491205,0
1,113,98,23.65567347,32.49991837,2.246817332,1.159679381,-1.473524582,0,0.004727183,0.120202479,23.65567347,32.49991837,0,70.38780127,113,113,1,0,0,,,TRUE,23.76477715,31.38182024,23.54656979,33.61801649,FALSE,113,TRUE,"[983, 992]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,-10.24803328,0,0,1,0.539,2.246817332,2.457988044,"[23.655673469387754, 32.499918367346936]",0.083333333,0.579839691,"[0.09711842319162861, -0.9952728328839142]","[[23.764777147641123, 31.381820241731507], [23.546569791134385, 33.61801649296236]]",0,0,0.004727183,0.120202479,0
1,114,114,27.61010526,32.10694737,2.218003164,1.353621986,-0.016078118,0,0.00172882,0.124914636,27.61010526,32.10694737,0,123.8936701,114,114,1,0,0,,,TRUE,28.71896351,32.08911748,26.50124702,32.12477726,FALSE,114,TRUE,"[8909, 8940]",FALSE,FALSE,24,FALSE,23,0,0,,,,,,,,,,-0.016079503,0,0,1,0.438,2.218003164,5.150668059,"[27.61010526315789, 32.10694736842105]",0.083333333,0.676810993,"[0.9998707498531083, -0.016077424799478834]","[[28.718963506544558, 32.08911747888387], [26.501247019771224, 32.12477725795822]]",0,0,0.00172882,0.124914636,0
1,115,129,33.34437209,32.16334884,2.801868916,1.230812965,-2.944373077,0,0.00098746,0.167042997,33.34437209,32.16334884,0,118.9254487,115,115,1,0,0,,,TRUE,31.97059451,31.88884474,34.71814968,32.43785293,FALSE,115,TRUE,"[5140, 5175]",FALSE,FALSE,16,FALSE,15,0,0,,,,,,,,,,0.199816984,0,0,1,0.725,2.801868916,6.462999099,"[33.34437209302325, 32.1633488372093]",0.083333333,0.615406483,"[-0.9806151736345595, -0.19594356646152633]","[[31.970594506324627, 31.888844743146652], [34.718149679721876, 32.43785293127194]]",0,0,0.00098746,0.167042997,0
1,116,94,40.75965957,32.32187234,2.012817113,1.246470713,-2.343054264,0,0.000679838,0.132022357,40.75965957,32.32187234,0,69.94155328,116,116,1,0,0,,,TRUE,40.05743352,31.60094464,41.46188563,33.04280004,FALSE,116,TRUE,"[5983, 6013]",FALSE,FALSE,18,FALSE,17,0,0,,,,,,,,,,1.026631935,0,0,1,0.576,2.012817113,4.413754894,"[40.75965957446809, 32.32187234042553]",0.083333333,0.623235357,"[-0.6977544597377887, -0.7163370114101508]","[[40.05743351582924, 31.600944642781407], [41.46188563310694, 33.04280003806965]]",0,0,0.000679838,0.132022357,0
1,117,220,60.87141818,32.25272727,5.062503421,1.183583707,-2.986780998,0,0.063379596,0.001198249,60.87141818,32.25272727,0,173.5008847,117,117,1,0,0,,,TRUE,58.37043875,31.86242342,63.37239762,32.64303112,FALSE,117,TRUE,"[1270, 1271]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,0.1560604,0,0,1,0.723,5.062503421,6.071317305,"[60.87141818181817, 32.25272727272727]",0.083333333,0.591791854,"[-0.9880405899210082, -0.15419400983354084]","[[58.37043874832295, 31.86242342155383], [63.372397615313396, 32.64303112390071]]",0,0,0.063379596,0.001198249,0
1,118,130,30.70966154,32.28701538,2.888393167,1.197733167,-3.087670595,0,0.001025406,0.162595443,30.70966154,32.28701538,0,78.76211803,118,118,1,0,0,,,TRUE,29.26756401,32.20917906,32.15175907,32.36485171,FALSE,118,FALSE,,FALSE,FALSE,0,FALSE,33,0,0,,,,,,,,,,0.053974381,0,0,1,-0.031,2.888393167,2.458211325,"[30.70966153846154, 32.28701538461538]",0.083333333,0.598866583,"[-0.998546558000357, -0.05389593218082152]","[[29.267564010978113, 32.20917906349779], [32.151759065944965, 32.36485170573297]]",0,0,0.001025406,0.162595443,0
1,119,129,39.71497674,32.95813953,2.491286325,1.371700298,-2.2338874,0,0.002564462,0.170020991,39.71497674,32.95813953,0,68.03077236,119,119,1,0,0,,,TRUE,38.94821382,31.97645654,40.48173967,33.93982253,FALSE,119,FALSE,,FALSE,FALSE,0,FALSE,40,0,0,,,,,,,,,,1.28029533,0,0,1,0.021,2.491286325,2.623763859,"[39.71497674418604, 32.95813953488372]",0.083333333,0.685850149,"[-0.6155558431697628, -0.7880932710914124]","[[38.94821381694018, 31.97645654025384], [40.481739671431896, 33.9398225295136]]",0,0,0.002564462,0.170020991,0
1,120,89,54.9141573,32.85141573,1.952510726,1.202541656,-1.670424493,0,0.000997837,0.100654681,54.9141573,32.85141573,0,77.44213913,120,120,1,0,0,,,TRUE,54.81705559,31.88000141,55.01125901,33.82283006,FALSE,120,FALSE,,FALSE,FALSE,0,FALSE,24,0,0,,,,,,,,,,10.00409075,0,0,1,0.057,1.952510726,2.226811818,"[54.914157303370786, 32.851415730337074]",0.083333333,0.601270828,"[-0.09946343379300486, -0.9950412179091399]","[[54.81705559272341, 31.880001405101726], [55.01125901401816, 33.82283005557242]]",0,0,0.000997837,0.100654681,0
1,121,104,26.07507692,32.84307692,2.044648888,1.346467159,-2.612502141,0,0.004236139,0.095836048,26.07507692,32.84307692,0,99.64757485,121,121,1,0,0,,,TRUE,25.19253849,32.32706027,26.95761536,33.35909357,FALSE,121,TRUE,"[6490, 6497]",FALSE,FALSE,19,FALSE,18,0,0,,,,,,,,,,0.58469595,0,0,1,0.468,2.044648888,4.216851255,"[26.07507692307692, 32.84307692307692]",0.083333333,0.67323358,"[-0.8632664896621746, -0.5047484203307097]","[[25.192538488893472, 32.32706027483478], [26.95761535726037, 33.359093571319065]]",0,0,0.004236139,0.095836048,0
1,122,119,57.23818487,33.08853782,2.290280213,1.373516328,-2.606115021,0,0.006173877,0.09690992,57.23818487,33.08853782,0,116.7815584,122,122,1,0,0,,,TRUE,56.25333574,32.50422793,58.22303401,33.6728477,FALSE,122,FALSE,,FALSE,FALSE,0,FALSE,8,0,0,,,,,,,,,,0.593298875,0,0,1,0.238,2.290280213,2.617069254,"[57.23818487394958, 33.088537815126045]",0.083333333,0.686758164,"[-0.8600250143616014, -0.5102518737568018]","[[56.25333573751409, 32.5042279301316], [58.223034010385064, 33.67284770012049]]",0,0,0.006173877,0.09690992,0
1,123,174,36.00662069,32.94537931,3.713462295,1.261574525,-0.083436327,0,0.006315832,0.167030165,36.00662069,32.94537931,0,117.722038,123,123,1,0,0,,,TRUE,37.85689266,32.79064017,34.15634872,33.10011845,FALSE,123,FALSE,,FALSE,FALSE,0,FALSE,19,0,0,,,,,,,,,,-0.083630485,0,0,1,0.21,3.713462295,5.296628238,"[36.00662068965517, 32.945379310344826]",0.083333333,0.630787263,"[0.9965212085301383, -0.08333955213242161]","[[37.85689265668687, 32.79064016808107], [34.15634872262348, 33.100118452608584]]",0,0,0.006315832,0.167030165,0
1,124,174,42.99062069,33.45186207,3.323482806,1.395382873,-2.643353627,0,0.00189282,0.13048358,42.99062069,33.45186207,0,119.6302655,124,124,1,0,0,,,TRUE,41.53090474,32.65775009,44.45033664,34.24597405,FALSE,124,TRUE,"[18563, 18587]",FALSE,FALSE,38,FALSE,37,0,0,,,,,,,,,,0.544018156,0,0,1,0.064,3.323482806,4.247888692,"[42.99062068965517, 33.45186206896552]",0.083333333,0.697691436,"[-0.8784254562682379, -0.4778793966890999]","[[41.53090473940537, 32.65775008978146], [44.45033663990496, 34.24597404814958]]",0,0,0.00189282,0.13048358,0
1,125,181,60.04083978,33.11522652,4.675148626,1.083352992,-2.958634102,0,0.058770671,0.001798373,60.04083978,33.11522652,0,177.4024412,125,125,1,0,0,,,TRUE,57.74228024,32.68992933,62.33939932,33.54052371,FALSE,125,TRUE,"[410, 412]",FALSE,FALSE,2,FALSE,1,0,0,6.383651092,1.015306041,0.217519729,,,,,0.520369551,,0.185027703,0,0,1,,4.675148626,4.675148626,"[60.04083977900552, 33.115226519337014]",0.083333333,0.541676496,"[-0.983309719476258, -0.18193953826346515]","[[57.7422802369751, 32.68992932816225], [62.33939932103595, 33.54052371051178]]",0,0,0.058770671,0.001798373,0
1,126,115,29.31714783,33.10873043,2.562681886,1.188632186,-2.935838902,0,0.009166559,0.127450782,29.31714783,33.10873043,0,133.8749356,126,126,1,0,0,,,TRUE,28.06283386,32.84694598,30.57146179,33.37051489,FALSE,126,FALSE,,FALSE,FALSE,0,FALSE,22,0,0,,,,,,,,,,0.208707277,0,0,1,0.18,2.562681886,3.64456394,"[29.317147826086952, 33.10873043478261]",0.083333333,0.594316093,"[-0.9789072674336975, -0.20430507033720807]","[[28.062833864832047, 32.84694598327788], [30.571461787341857, 33.37051488628734]]",0,0,0.009166559,0.127450782,0
1,127,130,33.02473846,33.24738462,2.730617019,1.260720761,-2.916532353,0,0.001904795,0.172442911,33.02473846,33.24738462,0,130.0640492,127,127,1,0,0,,,TRUE,31.69386214,32.94269535,34.35561478,33.55207388,FALSE,127,TRUE,"[29224, 29251]",FALSE,FALSE,50,FALSE,49,0,0,,,,,,,,,,0.228938831,0,0,1,0.015,2.730617019,3.158665579,"[33.02473846153846, 33.24738461538461]",0.083333333,0.63036038,"[-0.9747806517918215, -0.2231651426462287]","[[31.693862142958263, 32.942695347153354], [34.355614780118664, 33.55207388361587]]",0,0,0.001904795,0.172442911,0
1,128,120,63.15,34.032,2.831029478,1.139467286,-1.529309039,0,0.055187814,0.010195061,63.15,34.032,0,92.28633215,128,128,1,0,0,,,TRUE,63.20870902,32.61770327,63.09129098,35.44629673,FALSE,128,TRUE,"[3256, 3271]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,-24.08993826,0,0,1,0.751,2.831029478,4.963227423,"[63.15, 34.032]",0.083333333,0.569733643,"[0.041475387572927194, -0.9991395259050037]","[[63.20870902241073, 32.61770327487202], [63.09129097758927, 35.44629672512797]]",0,0,0.055187814,0.010195061,0
1,129,90,22.488,33.6384,1.985610908,1.218235922,-1.380292547,0,0.00062189,0.110218968,22.488,33.6384,0,41.13456165,129,129,1,0,0,,,TRUE,22.67599127,32.66355542,22.30000873,34.61324458,FALSE,129,FALSE,,FALSE,FALSE,0,FALSE,3,0,0,,,,,,,,,,-5.185584237,0,0,1,0.281,1.985610908,2.08075846,"[22.487999999999996, 33.6384]",0.083333333,0.609117961,"[0.18935358528967774, -0.9819089671338911]","[[22.67599127222905, 32.66355542199939], [22.30000872777094, 34.613244578000604]]",0,0,0.00062189,0.110218968,0
1,130,146,13.41764384,34.42684932,3.181585971,1.236742402,-2.149245416,0,0.005837308,0.163564591,13.41764384,34.42684932,0,124.813048,130,130,1,0,0,,,TRUE,12.54791595,33.09485993,14.28737172,35.7588387,FALSE,130,TRUE,"[37597, 37607]",FALSE,FALSE,59,FALSE,58,0,0,,,,,,,,,,1.531501301,0,0,1,0.003,3.181585971,3.381529314,"[13.417643835616436, 34.426849315068495]",0.083333333,0.618371201,"[-0.5467259996108067, -0.8373115796103409]","[[12.547915950502663, 33.094859927634616], [14.28737172073021, 35.75883870250237]]",0,0,0.005837308,0.163564591,0
