stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,color_mask,coordinate,checked,endppoint1_X,endppoint1_Y,endppoint2_X,endppoint2_Y,noise_bac,id,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,transition,LifeHistory,difference_neighbors,parent_id,daughter_orientation,daughter_length_to_mother,daughters_distance,bac_length_to_back,next_to_first_bac_length_ratio,mother_last_to_first_bac_length_ratio,bac_length_to_back_orientation_changes,max_daughter_len_to_mother,bacteria_movement,bacteria_slope,direction_of_motion,angle_between_neighbor_motion_bac_motion,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,gfp_intensity,rfp_intensity,transconjugant_flag
1,87,113,54.08410619,33.70364602,2.194333971,1.374168037,-0.815627385,0,0.001674441,0.125310329,54.08410619,33.70364602,0,36.94319605,87,87,1,0,0,,,TRUE,54.83611728,32.90473756,53.33209511,34.50255448,FALSE,87,FALSE,,FALSE,FALSE,0,FALSE,31,0,0,,,,,,,,,,-1.062362613,0,0,1,0.033,2.194333971,1.930502738,"[54.084106194690264, 33.70364601769912]",0.083333333,0.687084019,"[0.6854116944598487, -0.7281557588165316]","[[54.836117277467054, 32.90473755867537], [53.332095111913475, 34.50255447672287]]",0,0,0.001674441,0.125310329,0
1,88,102,30.192,33.95717647,2.168344165,1.250363816,-1.915247909,0,0.000691144,0.115727414,30.192,33.95717647,0,157.8814423,88,88,1,0,0,,,TRUE,29.8258962,32.93668781,30.5581038,34.97766514,FALSE,88,TRUE,"[6817, 6827]",FALSE,FALSE,19,FALSE,18,0,0,,,,,,,,,,2.787429889,0,0,1,0.534,2.168344165,4.688938776,"[30.191999999999993, 33.95717647058823]",0.083333333,0.625181908,"[-0.3376805235927614, -0.9412607842601957]","[[29.8258962035488, 32.93668780603064], [30.558103796451185, 34.97766513514582]]",0,0,0.000691144,0.115727414,0
1,89,125,52.20288,33.872256,2.678786461,1.240030991,-0.691767114,0,0.040721813,0.022138522,52.20288,33.872256,0,145.1510194,89,89,1,0,0,,,TRUE,53.23437348,33.01785831,51.17138652,34.72665369,FALSE,89,TRUE,"[11191, 11205]",FALSE,FALSE,27,FALSE,26,0,0,,,,,,,,,,-0.828311283,0,0,1,-0.048,2.678786461,2.34263298,"[52.20287999999999, 33.87225599999999]",0.083333333,0.620015495,"[0.770119977731878, -0.6378990671714857]","[[53.23437348481506, 33.0178583077146], [51.17138651518493, 34.72665369228539]]",0,0,0.040721813,0.022138522,0
1,90,99,21.19563636,33.79636364,2.243833367,1.166327705,-0.442452384,0,0.052158728,0.003549958,21.19563636,33.79636364,0,90.19251802,90,90,1,0,0,,,TRUE,22.20951738,33.31600718,20.18175535,34.2767201,FALSE,90,TRUE,"[4923, 4950]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,-0.473779912,0,0,1,0.715,2.243833367,4.90355415,"[21.195636363636364, 33.79636363636363]",0.083333333,0.583163852,"[0.9037043765520024, -0.4281569803246896]","[[22.209517380842755, 33.31600717688528], [20.181755346429973, 34.27672009584198]]",0,0,0.052158728,0.003549958,0
1,91,202,22.86677228,35.00483168,3.870458514,1.415734656,-1.76031029,0,0.004710052,0.138008638,22.86677228,35.00483168,0,104.5986097,91,91,1,0,0,,,TRUE,22.50221073,33.10425094,23.23133383,36.90541242,FALSE,91,TRUE,"[2307, 2326]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,5.213332938,0,0,1,0.585,3.870458514,5.229362586,"[22.86677227722772, 35.00483168316831]",0.083333333,0.707867328,"[-0.18838158296951912, -0.9820959114047355]","[[22.5022107263515, 33.104250942062436], [23.231333828103942, 36.90541242427419]]",0,0,0.004710052,0.138008638,0
1,92,126,29.168,34.96,2.670248961,1.249592929,-1.577679036,0,0.002734998,0.127731093,29.168,34.96,0,91.95500554,92,92,1,0,0,,,TRUE,29.1588108,33.62490714,29.1771892,36.29509286,FALSE,92,TRUE,"[3037, 3049]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,145.2893256,0,0,1,0.629,2.670248961,4.076993879,"[29.168, 34.959999999999994]",0.083333333,0.624796465,"[-0.006882655077048025, -0.9999763142490378]","[[29.158810798717504, 33.624907143174205], [29.177189201282495, 36.29509285682578]]",0,0,0.002734998,0.127731093,0
1,93,167,50.2525509,35.39468263,3.338539647,1.34065458,-1.195197151,0,0.005495441,0.097985216,50.2525509,35.39468263,0,78.8512792,93,93,1,0,0,,,TRUE,50.86488915,33.84178096,49.64021265,36.94758431,FALSE,93,TRUE,"[682, 689]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,-2.536019384,0,0,1,0.46,3.338539647,3.46903203,"[50.25255089820359, 35.394682634730536]",0.083333333,0.67032729,"[0.36683000103656593, -0.9302879932254919]","[[50.864889149234045, 33.841780960612695], [49.64021264717313, 36.94758430884838]]",0,0,0.005495441,0.097985216,0
1,94,92,52.71026087,34.94347826,1.965208101,1.247370391,-0.796915101,0,0.006814148,0.151096826,52.71026087,34.94347826,0,142.4183022,94,94,1,0,0,,,TRUE,53.39701892,34.24071649,52.02350282,35.64624003,FALSE,94,TRUE,"[5434, 5457]",FALSE,FALSE,16,FALSE,15,0,0,,,,,,,,,,-1.023303287,0,0,1,0.636,1.965208101,4.090598655,"[52.71026086956522, 34.94347826086956]",0.083333333,0.623685195,"[0.6989163620820971, -0.7152034107957869]","[[53.39701891804456, 34.24071649235027], [52.02350282108588, 35.64624002938885]]",0,0,0.006814148,0.151096826,0
1,95,173,19.08790751,34.93206936,3.208289891,1.433530303,-0.133829774,0,0.003966287,0.119330491,19.08790751,34.93206936,0,57.20444305,95,95,1,0,0,,,TRUE,20.67770844,34.71802728,17.49810659,35.14611145,FALSE,95,TRUE,"[4172, 4191]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,-0.134634522,0,0,1,0.426,3.208289891,4.954528479,"[19.08790751445087, 34.93206936416184]",0.083333333,0.716765151,"[0.991058153735263, -0.13343064083954573]","[[20.67770844221884, 34.71802727611698], [17.498106586682898, 35.1461114522067]]",0,0,0.003966287,0.119330491,0
1,96,217,21.3358894,36.43863594,4.897267774,1.216045789,-1.456086677,0,0.077531583,0.005399866,21.3358894,36.43863594,0,125.1453092,96,96,1,0,0,,,TRUE,21.61615575,34.00609433,21.05562305,38.87117755,FALSE,96,TRUE,"[22369, 22393]",FALSE,FALSE,42,FALSE,41,0,0,,,,,,,,,,-8.679392276,0,0,1,-0.054,4.897267774,3.260747372,"[21.33588940092166, 36.43863594470046]",0.083333333,0.608022895,"[0.11445825094702186, -0.9934280591920829]","[[21.616155752833574, 34.0060943346983], [21.055623049009743, 38.87117755470262]]",0,0,0.077531583,0.005399866,0
1,97,124,26.63419355,35.46116129,2.601538661,1.268113038,-2.438247031,0,0.023369439,0.136881794,26.63419355,35.46116129,0,96.5618049,97,97,1,0,0,,,TRUE,25.64211941,34.61985887,27.62626769,36.30246371,FALSE,97,FALSE,,FALSE,FALSE,0,FALSE,17,0,0,,,,,,,,,,0.848023737,0,0,1,0.001,2.601538661,2.586230098,"[26.634193548387096, 35.46116129032258]",0.083333333,0.634056519,"[-0.7626826018687667, -0.646772949965201]","[[25.64211941101349, 34.619858873247495], [27.626267685760702, 36.30246370739766]]",0,0,0.023369439,0.136881794,0
1,98,124,33.59729032,35.47741935,2.421484162,1.356943232,-1.127509352,0,0.001243856,0.090174421,33.59729032,35.47741935,0,87.31181224,98,98,1,0,0,,,TRUE,34.11659099,34.38369946,33.07798966,36.57113925,FALSE,98,TRUE,"[990, 999]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,-2.106139992,0,0,1,0.312,2.421484162,2.55077164,"[33.59729032258064, 35.47741935483871]",0.083333333,0.678471616,"[0.42891105490797454, -0.9033467257801561]","[[34.11659098577336, 34.38369946018304], [33.077989659387924, 36.57113924949438]]",0,0,0.001243856,0.090174421,0
1,99,208,30.249,36.14192308,4.155183503,1.338306435,-0.821856593,0,0.003859359,0.171601494,30.249,36.14192308,0,156.8685475,99,99,1,0,0,,,TRUE,31.66355451,34.62027166,28.83444549,37.6635745,FALSE,99,FALSE,,FALSE,FALSE,0,FALSE,6,0,0,,,,,,,,,,-1.075710701,0,0,1,-0.089,4.155183503,4.118700091,"[30.249, 36.14192307692308]",0.083333333,0.669153217,"[0.6808625920117326, -0.7324111760473518]","[[31.663554505152902, 34.62027165876987], [28.834445494847095, 37.66357449507628]]",0,0,0.003859359,0.171601494,0
1,100,120,51.1932,36.2088,2.616582014,1.223442881,-1.307971087,0,0.040396226,0.027635615,51.1932,36.2088,0,99.29413719,100,100,1,0,0,,,TRUE,51.53310683,34.94543596,50.85329317,37.47216404,FALSE,100,TRUE,"[7327, 7355]",FALSE,FALSE,20,FALSE,19,0,0,,,,,,,,,,-3.716795078,0,0,1,-0.025,2.616582014,2.468012766,"[51.1932, 36.2088]",0.083333333,0.61172144,"[0.25980980596188674, -0.9656598079686484]","[[51.5331068327172, 34.94543595723913], [50.85329316728279, 37.472164042760866]]",0,0,0.040396226,0.027635615,0
1,101,117,54.14153846,35.67507692,2.195969007,1.408601161,-3.117116669,0,0.000829465,0.131115429,54.14153846,35.67507692,0,89.01499612,101,101,1,0,0,,,TRUE,53.04388283,35.64820535,55.23919409,35.70194849,FALSE,101,TRUE,"[3790, 3798]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,0.024480874,0,0,1,0.556,2.195969007,3.454275786,"[54.14153846153846, 35.675076923076915]",0.083333333,0.70430058,"[-0.9997004780395359, -0.024473540968227996]","[[53.043882828267066, 35.648205354342096], [55.239194094809854, 35.701948491811734]]",0,0,0.000829465,0.131115429,0
1,102,146,12.61282192,36.6470137,3.032562026,1.278137401,-1.942245067,0,0.05282757,0.000899655,12.61282192,36.6470137,0,59.7695142,102,102,1,0,0,,,TRUE,12.06246384,35.23413929,13.16318,38.05988811,FALSE,102,TRUE,"[3806, 3829]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,2.567191189,0,0,1,0.674,3.032562026,5.386064366,"[12.612821917808217, 36.64701369863013]",0.083333333,0.6390687,"[-0.3629657521180737, -0.9318024805662202]","[[12.062463839588316, 35.23413928970205], [13.163179996028118, 38.059888107558216]]",0,0,0.05282757,0.000899655,0
1,103,102,20.34070588,36.45458824,2.649602815,1.024266454,-1.531492891,0,0.058579685,0.007299796,20.34070588,36.45458824,0,128.0143485,103,103,1,0,0,,,TRUE,20.39276172,35.13080995,20.28865004,37.77836652,FALSE,103,TRUE,"[9353, 9401]",FALSE,FALSE,24,FALSE,23,0,0,,,,,,,,,,-25.42996569,0,0,1,0.702,2.649602815,9.596860914,"[20.34070588235294, 36.45458823529412]",0.083333333,0.512133227,"[0.0392933176401528, -0.9992277193857414]","[[20.392761724863313, 35.130809946357004], [20.288650039842565, 37.77836652423123]]",0,0,0.058579685,0.007299796,0
1,104,173,16.96619653,37.12619653,3.438399168,1.337044374,-1.350758736,0,0.000476999,0.098099811,16.96619653,37.12619653,0,159.237064,104,104,1,0,0,,,TRUE,17.34143988,35.44844815,16.59095319,38.80394492,FALSE,104,TRUE,"[3405, 3420]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,-4.471094298,0,0,1,0.542,3.438399168,5.17201554,"[16.96619653179191, 37.126196531791905]",0.083333333,0.668522187,"[0.2182663079941085, -0.9758892451475326]","[[17.341439877732, 35.44844814734589], [16.590953185851816, 38.80394491623792]]",0,0,0.000476999,0.098099811,0
1,105,138,15.78156522,37.06017391,3.098563483,1.194668722,-1.219030804,0,0.001257432,0.028104907,15.78156522,37.06017391,0,97.03640556,105,565,1,0,0,,,TRUE,16.31537916,35.60576111,15.24775128,38.51458671,FALSE,105,FALSE,,FALSE,TRUE,0,FALSE,1,0,0,,,,,,,,,,-2.724568777,0,0,1,,3.098563483,3.098563483,"[15.781565217391302, 37.06017391304347]",0.083333333,0.597334361,"[0.3445557561930693, -0.9387658551919228]","[[16.315379159356716, 35.605761114141536], [15.247751275425887, 38.514586711945405]]",0,0,0.001257432,0.028104907,0
1,106,118,18.54549153,36.6260339,2.593443792,1.204842824,-0.840162524,0,0.00179384,0.169720152,18.54549153,36.6260339,0,105.099639,106,106,1,0,0,,,TRUE,19.41084824,35.66029821,17.68013481,37.59176959,FALSE,106,FALSE,,FALSE,FALSE,0,FALSE,31,0,0,,,,,,,,,,-1.115997222,0,0,1,0.029,2.593443792,2.926531123,"[18.545491525423728, 36.62603389830508]",0.083333333,0.602421412,"[0.6673417946198491, -0.7447515888895834]","[[19.410848242466713, 35.660298206085834], [17.680134808380743, 37.59176959052433]]",0,0,0.00179384,0.169720152,0
1,107,156,25.932,37.53323077,3.803474721,1.090800747,-1.607606435,0,0.065692437,0.015649105,25.932,37.53323077,0,111.7250534,107,107,1,0,0,,,TRUE,25.86201265,35.63278168,26.00198735,39.43367986,FALSE,107,TRUE,"[3814, 3832]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,27.15417981,0,0,1,-0.109,3.803474721,3.416300082,"[25.932, 37.53323076923077]",0.083333333,0.545400374,"[-0.03680179595011213, -0.9993225844615172]","[[25.86201264970486, 35.632781675078895], [26.00198735029514, 39.43367986338264]]",0,0,0.065692437,0.015649105,0
1,108,216,53.484,36.90866667,4.099771349,1.404319446,-2.665567888,0,0.002121852,0.250330188,53.484,36.90866667,0,49.54956822,108,108,1,0,0,,,TRUE,51.66201326,35.96930753,55.30598674,37.8480258,FALSE,108,TRUE,"[16006, 16030]",FALSE,FALSE,34,FALSE,33,0,0,,,,,,,,,,0.515568588,0,0,1,0.021,4.099771349,4.367060092,"[53.484, 36.90866666666667]",0.083333333,0.702159723,"[-0.8888235901121435, -0.45824952336053804]","[[51.66201325534327, 35.969307533317355], [55.305986744656735, 37.84802580001598]]",0,0,0.002121852,0.250330188,0
1,109,132,28.176,37.06472727,2.708253538,1.288656574,-1.335556676,0,0.003860533,0.155411751,28.176,37.06472727,0,67.92231102,109,109,1,0,0,,,TRUE,28.49161451,35.74789517,27.86038549,38.38155938,FALSE,109,TRUE,"[2696, 2711]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,-4.172280008,0,0,1,0.687,2.708253538,4.093520226,"[28.17599999999999, 37.06472727272727]",0.083333333,0.644328287,"[0.23307604246719685, -0.972458512445559]","[[28.49161450829789, 35.747895169364234], [27.860385491702093, 38.3815593760903]]",0,0,0.003860533,0.155411751,0
1,110,121,32.05487603,37.07940496,2.782002928,1.162149666,-1.282472217,0,0.055445989,0.007454978,32.05487603,37.07940496,0,132.8768156,110,566,1,0,0,,,TRUE,32.45040161,35.7458216,31.65935045,38.41298832,FALSE,110,FALSE,,FALSE,TRUE,0,FALSE,1,0,0,,,,,,,,,,-3.371674115,0,0,1,,2.782002928,2.782002928,"[32.05487603305785, 37.07940495867768]",0.083333333,0.581074833,"[0.28434591286945116, -0.9587217541260021]","[[32.450401614163376, 35.74582159504659], [31.659350451952324, 38.41298832230878]]",0,0,0.055445989,0.007454978,0
1,111,115,55.62031304,36.7725913,2.086546801,1.462393755,-1.967107218,0,0.000649636,0.10398161,55.62031304,36.7725913,0,40.22661118,111,111,1,0,0,,,TRUE,55.21759093,35.81018064,56.02303515,37.73500197,FALSE,111,TRUE,"[5006, 5023]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,2.389763676,0,0,1,0.617,2.086546801,4.074888643,"[55.620313043478255, 36.772591304347834]",0.083333333,0.731196878,"[-0.38601780553431636, -0.9224913299378323]","[[55.21759093492252, 35.81018063781727], [56.02303515203399, 37.7350019708784]]",0,0,0.000649636,0.10398161,0
1,112,130,30.66203077,37.32036923,3.109001367,1.121991963,-0.881909397,0,0.074648544,0.010243264,30.66203077,37.32036923,0,99.49982829,112,112,1,0,0,,,TRUE,31.65019318,36.12036614,29.67386836,38.52037233,FALSE,112,FALSE,,FALSE,FALSE,0,FALSE,4,0,0,,,,,,,,,,-1.21437841,0,0,1,0.656,3.109001367,3.627860085,"[30.662030769230768, 37.320369230769224]",0.083333333,0.560995981,"[0.6356783368349789, -0.771954047906166]","[[31.65019317833259, 36.12036613566157], [29.673868360128946, 38.52037232587688]]",0,0,0.074648544,0.010243264,0
1,113,194,22.52783505,38.07538144,3.950714178,1.310554664,-1.714928709,0,0.003444764,0.09827345,22.52783505,38.07538144,0,142.0816422,113,113,1,0,0,,,TRUE,22.24410688,36.12050703,22.81156322,40.03025585,FALSE,113,TRUE,"[401, 414]",FALSE,FALSE,2,FALSE,1,0,0,12.67923802,1.060067422,0.157435613,,,,,0.538833102,,6.889955324,0,0,1,,3.950714178,3.950714178,"[22.52783505154639, 38.07538144329897]",0.083333333,0.655277332,"[-0.14363386279169454, -0.9896308975873462]","[[22.24410688249142, 36.12050703447035], [22.81156322060136, 40.030255852127596]]",0,0,0.003444764,0.09827345,0
1,114,120,26.9544,37.698,2.737537346,1.165380076,-1.617085105,0,0.009020117,0.188567433,26.9544,37.698,0,143.4429226,114,114,1,0,0,,,TRUE,26.89106399,36.33069746,27.01773601,39.06530254,FALSE,114,TRUE,"[6367, 6377]",FALSE,FALSE,18,FALSE,17,0,0,,,,,,,,,,21.58807654,0,0,1,0.04,2.737537346,2.915012072,"[26.954399999999996, 37.698]",0.083333333,0.582690038,"[-0.046272249593796756, -0.9989288657945217]","[[26.89106399433432, 36.330697462108034], [27.01773600566567, 39.06530253789197]]",0,0,0.009020117,0.188567433,0
1,115,125,19.309824,37.817856,2.570441122,1.287828906,-1.378654767,0,0.00393756,0.11413016,19.309824,37.817856,0,69.76863517,115,115,1,0,0,,,TRUE,19.55525162,36.55628667,19.06439638,39.07942533,FALSE,115,TRUE,"[3802, 3823]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,-5.140290736,0,0,1,0.538,2.570441122,4.224862554,"[19.309824, 37.817856]",0.083333333,0.643914453,"[0.19096148087339157, -0.9815975309782728]","[[19.555251621557378, 36.55628667066327], [19.06439637844262, 39.07942532933673]]",0,0,0.00393756,0.11413016,0
1,116,210,23.88548571,38.46514286,4.220869542,1.331966958,-1.46816444,0,0.003191606,0.15050046,23.88548571,38.46514286,0,164.377981,116,116,1,0,0,,,TRUE,24.10170357,36.36581326,23.66926786,40.56447246,FALSE,116,TRUE,"[702, 712]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,-9.709325876,0,0,1,-0.062,4.220869542,4.198946172,"[23.88548571428571, 38.46514285714285]",0.083333333,0.665983479,"[0.10245180581657867, -0.9947379692586998]","[[24.1017035676489, 36.36581325862863], [23.66926786092252, 40.564472455657075]]",0,0,0.003191606,0.15050046,0
1,117,158,33.14643038,37.91118987,3.045859772,1.375418896,-1.556040086,0,0.003430383,0.100215462,33.14643038,37.91118987,0,63.18707595,117,117,1,0,0,,,TRUE,33.16890228,36.38842579,33.12395848,39.43395396,FALSE,117,TRUE,"[400, 403]",FALSE,FALSE,2,FALSE,1,0,0,5.947194417,2.04447923,3.006673986,,,,,1.039410233,,-67.76301929,0,0,1,,3.045859772,3.045859772,"[33.14643037974683, 37.91118987341772]",0.083333333,0.687709448,"[0.014755705089019583, -0.9998911286571783]","[[33.1689022840143, 36.38842579094791], [33.12395847547936, 39.433953955887525]]",0,0,0.003430383,0.100215462,0
1,118,228,63.65936842,38.16,4.679967772,1.327600014,-0.014163609,0,0.064453573,0.005040296,63.65936842,38.16,0,21.40160641,118,118,1,0,0,,,TRUE,65.9991176,38.12685849,61.31961924,38.19314151,FALSE,118,TRUE,"[1337, 1338]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,-0.014164557,0,0,1,0.995,4.679967772,6.002579594,"[63.65936842105262, 38.16]",0.083333333,0.663800007,"[0.9998996977619427, -0.01416313579599253]","[[65.99911760140314, 38.12685849046255], [61.319619240702096, 38.19314150953744]]",0,0,0.064453573,0.005040296,0
1,119,124,67.15277419,38.17974194,2.722486412,1.208961077,-2.89510077,0,0.058789566,0.014350372,67.15277419,38.17974194,0,45.01747525,119,119,1,0,0,,,TRUE,65.83267541,37.84759398,68.47287298,38.51188989,FALSE,119,TRUE,"[2694, 2695]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,0.251608407,0,0,1,0.913,2.722486412,4.600525506,"[67.15277419354837, 38.17974193548387]",0.083333333,0.604480539,"[-0.9697743795601514, -0.24400338675666633]","[[65.8326754078908, 37.84759398298805], [68.47287297920593, 38.511889887979684]]",0,0,0.058789566,0.014350372,0
1,120,195,17.23126154,39.17833846,4.020098165,1.310877734,-0.788539619,0,0.000474516,0.139394218,17.23126154,39.17833846,0,117.9344208,120,120,1,0,0,,,TRUE,18.64810886,37.75256113,15.81441422,40.60411579,FALSE,120,TRUE,"[4615, 4638]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-1.006302731,0,0,1,0.429,4.020098165,6.202493675,"[17.231261538461535, 39.17833846153845]",0.083333333,0.655438867,"[0.7048819513733278, -0.7093246327515559]","[[18.64810885797352, 37.75256113439906], [15.81441421894955, 40.60411578867785]]",0,0,0.000474516,0.139394218,0
1,121,114,13.60042105,38.99621053,2.402935974,1.255857351,-1.940469422,0,0.057682316,0.001790927,13.60042105,38.99621053,0,64.39775072,121,121,1,0,0,,,TRUE,13.1663179,37.8759071,14.03452421,40.11651396,FALSE,121,TRUE,"[7292, 7322]",FALSE,FALSE,20,FALSE,19,0,0,,,,,,,,,,2.580730905,0,0,1,0.595,2.402935974,6.276572458,"[13.60042105263158, 38.99621052631579]",0.083333333,0.627928675,"[-0.3613106301508624, -0.9324455096894331]","[[13.166317897144475, 37.87590709680708], [14.034524208118684, 40.1165139558245]]",0,0,0.057682316,0.001790927,0
1,122,98,24.97371429,39.13567347,2.248578014,1.151396537,-1.434272,0,0.00582521,0.065889702,24.97371429,39.13567347,0,89.24007345,122,122,1,0,0,,,TRUE,25.12673071,38.02184595,24.82069786,40.24950099,FALSE,122,TRUE,"[3439, 3455]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,-7.279137162,0,0,1,0.565,2.248578014,3.42834387,"[24.973714285714284, 39.135673469387754]",0.083333333,0.575698269,"[0.13610061171278143, -0.9906950204232414]","[[25.126730707286747, 38.021845948797804], [24.82069786414182, 40.249500989977705]]",0,0,0.00582521,0.065889702,0
1,123,131,28.34271756,38.85361832,2.980441683,1.168530875,-0.456365247,0,0.073213021,0.009016102,28.34271756,38.85361832,0,44.40380579,123,123,1,0,0,,,TRUE,29.68042952,38.1968955,27.00500559,39.51034114,FALSE,123,FALSE,,FALSE,FALSE,0,FALSE,6,0,0,,,,,,,,,,-0.490929913,0,0,1,0.884,2.980441683,4.301028642,"[28.342717557251905, 38.853618320610686]",0.083333333,0.584265438,"[0.8976602165688251, -0.44068825215747465]","[[29.680429520685216, 38.19689550258395], [27.005005593818595, 39.51034113863742]]",0,0,0.073213021,0.009016102,0
1,124,143,20.23048951,39.45700699,2.863338965,1.328735404,-1.539222414,0,0.002688149,0.088339707,20.23048951,39.45700699,0,96.82211398,124,124,1,0,0,,,TRUE,20.27568541,38.02605108,20.18529361,40.88796291,FALSE,124,TRUE,"[1655, 1668]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,-31.66119036,0,0,1,0.63,2.863338965,3.527006229,"[20.23048951048951, 39.45700699300699]",0.083333333,0.664367702,"[0.031568667323235884, -0.9995015854131672]","[[20.275685408098138, 38.02605107549994], [20.18529361288088, 40.88796291051404]]",0,0,0.002688149,0.088339707,0
1,125,97,30.80412371,38.77905155,2.358393857,1.093390785,-0.216306538,0,0.056024836,0.008094518,30.80412371,38.77905155,0,153.3133537,125,125,1,0,0,,,TRUE,31.95584159,38.52596794,29.65240583,39.03213516,FALSE,125,FALSE,,FALSE,FALSE,0,FALSE,3,0,0,,,,,,,,,,-0.219744449,0,0,1,0.928,2.358393857,2.752916789,"[30.804123711340203, 38.77905154639175]",0.083333333,0.546695392,"[0.9766968138525364, -0.21462370281565796]","[[31.955841594098384, 38.525967935294915], [29.652405828582022, 39.03213515748858]]",0,0,0.056024836,0.008094518,0
1,126,141,15.35285106,39.43659574,2.755809,1.356674124,-0.900742551,0,0.002440578,0.044685775,15.35285106,39.43659574,0,158.0653352,126,126,1,0,0,,,TRUE,16.20856853,38.35661036,14.4971336,40.51658113,FALSE,126,TRUE,"[1343, 1354]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,-1.26208174,0,0,1,0.898,2.755809,3.464480099,"[15.352851063829789, 39.43659574468086]",0.083333333,0.678337062,"[0.6210281364587644, -0.7837882709804698]","[[16.20856852779232, 38.356610358911595], [14.49713359986726, 40.51658113045012]]",0,0,0.002440578,0.044685775,0
1,127,185,21.96505946,40.17288649,3.639722571,1.358462808,-2.100463535,0,0.001295285,0.11301574,21.96505946,40.17288649,0,102.7826703,127,127,1,0,0,,,TRUE,21.0455815,38.60239122,22.88453742,41.74338175,FALSE,127,TRUE,"[2701, 2716]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,1.708029269,0,0,1,0.566,3.639722571,5.022485509,"[21.965059459459457, 40.17288648648648]",0.083333333,0.679231404,"[-0.5052461779267337, -0.8629752601844548]","[[21.045581500559987, 38.602391220057754], [22.884537418358928, 41.74338175291521]]",0,0,0.001295285,0.11301574,0
1,128,144,66.164,39.158,2.95145703,1.293629545,-3.081628804,0,0.010186669,0.127981232,66.164,39.158,0,113.5809183,128,128,1,0,0,,,TRUE,64.6909238,39.06956266,67.6370762,39.24643734,FALSE,128,FALSE,,FALSE,FALSE,0,FALSE,43,0,0,,,,,,,,,,0.060035823,0,0,1,0.104,2.95145703,4.134923399,"[66.164, 39.157999999999994]",0.083333333,0.646814772,"[-0.9982027070037011, -0.05992792112599287]","[[64.6909238014147, 39.06956265794311], [67.6370761985853, 39.24643734205688]]",0,0,0.010186669,0.127981232,0
1,129,108,40.496,39.56266667,1.979650972,1.444989129,-2.730786824,0,0.000107943,0.124298863,40.496,39.56266667,0,165.5256957,129,129,1,0,0,,,TRUE,39.58852867,39.1673816,41.40347133,39.95795173,FALSE,129,TRUE,"[5482, 5497]",FALSE,FALSE,16,FALSE,15,0,0,,,,,,,,,,0.435589595,0,0,1,0.559,1.979650972,3.904824672,"[40.495999999999995, 39.56266666666667]",0.083333333,0.722494565,"[-0.9167993137323917, -0.3993482419390571]","[[39.58852867359339, 39.16738159895079], [41.4034713264066, 39.957951734382554]]",0,0,0.000107943,0.124298863,0
1,130,174,17.95696552,40.18593103,3.643368243,1.280559426,-0.64564775,0,0.000546168,0.082922086,17.95696552,40.18593103,0,157.5524866,130,130,1,0,0,,,TRUE,19.41196316,39.08979468,16.50196788,41.28206739,FALSE,130,TRUE,"[718, 726]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,-0.753359541,0,0,1,0.589,3.643368243,3.826679194,"[17.95696551724138, 40.185931034482756]",0.083333333,0.640279713,"[0.7987101729107868, -0.601715929395941]","[[19.411963156797363, 39.089794680336034], [16.501967877685395, 41.28206738862948]]",0,0,0.000546168,0.082922086,0
