stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,color_mask,coordinate,checked,endppoint1_X,endppoint1_Y,endppoint2_X,endppoint2_Y,noise_bac,id,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,transition,LifeHistory,difference_neighbors,parent_id,daughter_orientation,daughter_length_to_mother,daughters_distance,bac_length_to_back,next_to_first_bac_length_ratio,mother_last_to_first_bac_length_ratio,bac_length_to_back_orientation_changes,max_daughter_len_to_mother,bacteria_movement,bacteria_slope,direction_of_motion,angle_between_neighbor_motion_bac_motion,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,gfp_intensity,rfp_intensity,transconjugant_flag
1,87,128,25.38675,34.390125,2.47110711,1.373420694,-0.840217802,0,0.001709964,0.115268559,25.38675,34.390125,0,102.1902408,87,87,1,0,0,,,TRUE,26.21123566,33.46989895,24.56226434,35.31035105,FALSE,87,TRUE,"[3073, 3091]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,-1.116121353,0,0,1,0.517,2.47110711,3.921686123,"[25.38675, 34.390125]",0.083333333,0.686710347,"[0.6673006255749199, -0.744788476755193]","[[26.211235660079552, 33.46989894993734], [24.562264339920446, 35.31035105006266]]",0,0,0.001709964,0.115268559,0
1,88,151,44.87459603,34.74596026,3.125082891,1.28163186,-0.987480678,0,0.002479844,0.082513919,44.87459603,34.74596026,0,45.21348857,88,88,1,0,0,,,TRUE,45.735235,33.44179911,44.01395705,36.05012142,FALSE,88,TRUE,"[2451, 2473]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,-1.515340567,0,0,1,0.677,3.125082891,4.814306098,"[44.87459602649007, 34.74596026490066]",0.083333333,0.64081593,"[0.5507943355764832, -0.8346410006085614]","[[45.73523500369842, 33.44179910945217], [44.013957049281714, 36.05012142034915]]",0,0,0.002479844,0.082513919,0
1,89,155,42.86833548,34.86472258,3.181907786,1.310749361,-2.020491355,0,0.02749853,0.006602923,42.86833548,34.86472258,0,57.43748849,89,89,1,0,0,,,TRUE,42.1767623,33.43194178,43.55990867,36.29750338,FALSE,89,FALSE,,FALSE,FALSE,0,FALSE,3,0,0,,,,,,,,,,2.071770323,0,0,1,-0.016,3.181907786,3.173403815,"[42.868335483870965, 34.86472258064516]",0.083333333,0.65537468,"[-0.43469090306138897, -0.9005797126271912]","[[42.17676229938815, 33.431941780872485], [43.55990866835378, 36.29750338041783]]",0,0,0.02749853,0.006602923,0
1,90,185,15.39321081,34.72501622,3.578040802,1.38099663,-0.453398814,0,0.000428572,0.144629464,15.39321081,34.72501622,0,74.88544503,90,90,1,0,0,,,TRUE,17.00147492,33.9413833,13.7849467,35.50864914,FALSE,90,TRUE,"[574, 579]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,-0.487253876,0,0,1,0.381,3.578040802,3.693470909,"[15.39321081081081, 34.72501621621621]",0.083333333,0.690498315,"[0.8989635374553114, -0.43802346777979023]","[[17.00147491920278, 33.9413832961784], [13.78494670241884, 35.50864913625402]]",0,0,0.000428572,0.144629464,0
1,91,152,27.73136842,34.39705263,2.816267279,1.42991784,-2.909550661,0,0.000905904,0.117545467,27.73136842,34.39705263,0,151.5146866,91,91,1,0,0,,,TRUE,26.3609744,34.0732308,29.10176244,34.72087446,FALSE,91,TRUE,"[2764, 2786]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,0.236298337,0,0,1,0.617,2.816267279,4.471219972,"[27.73136842105263, 34.397052631578944]",0.083333333,0.71495892,"[-0.9731988369367839, -0.22996526647494192]","[[26.360974400827903, 34.07323080393622], [29.101762441277355, 34.72087445922167]]",0,0,0.000905904,0.117545467,0
1,92,203,40.4271133,34.8075665,4.092547187,1.446195173,-2.817900388,0,0.003675695,0.097689612,40.4271133,34.8075665,0,138.089021,92,92,1,0,0,,,TRUE,38.48710784,34.15670982,42.36711876,35.45842318,FALSE,92,TRUE,"[334, 341]",FALSE,FALSE,2,FALSE,1,0,0,53.51052799,1.069253755,1.960085827,,,,,0.575486423,,0.33549219,0,0,1,,4.092547187,4.092547187,"[40.427113300492614, 34.807566502463054]",0.083333333,0.723097587,"[-0.9480674870755958, -0.3180692376671547]","[[38.48710783695784, 34.15670982056165], [42.36711876402739, 35.458423184364456]]",0,0,0.003675695,0.097689612,0
1,93,119,23.62689076,34.70763025,2.534988916,1.240936206,-0.713428424,0,0.006970424,0.113986689,23.62689076,34.70763025,0,147.8628334,93,93,1,0,0,,,TRUE,24.58527204,33.87814395,22.66850947,35.53711655,FALSE,93,TRUE,"[2754, 2765]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,-0.865507615,0,0,1,0.52,2.534988916,3.707826068,"[23.62689075630252, 34.707630252100834]",0.083333333,0.620468103,"[0.7561226609406337, -0.6544299210855624]","[[24.585272038488913, 33.878143954082894], [22.668509474116124, 35.537116550118775]]",0,0,0.006970424,0.113986689,0
1,94,134,31.38770149,34.88238806,3.012037676,1.181734271,-0.646946669,0,0.005126576,0.150643441,31.38770149,34.88238806,0,154.1216001,94,94,1,0,0,,,TRUE,32.58939597,33.97463087,30.18600701,35.79014525,FALSE,94,TRUE,"[3790, 3798]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-0.755397657,0,0,1,0.487,3.012037676,4.868271712,"[31.387701492537307, 34.8823880597015]",0.083333333,0.590867136,"[0.797927919490526, -0.6027528807874092]","[[32.58939597077304, 33.97463086648862], [30.186007014301577, 35.79014525291437]]",0,0,0.005126576,0.150643441,0
1,95,163,38.5522454,35.17928834,3.610468424,1.206014713,-2.545426516,0,0.045329593,0.006989943,38.5522454,35.17928834,0,140.5662328,95,95,1,0,0,,,TRUE,37.05842437,34.16569607,40.04606643,36.19288061,FALSE,95,FALSE,,FALSE,FALSE,0,FALSE,6,0,0,,,,,,,,,,0.678523228,0,0,1,0.675,3.610468424,4.882429296,"[38.552245398773, 35.179288343558284]",0.083333333,0.603007356,"[-0.8274943058225135, -0.5614741078903965]","[[37.058424367526335, 34.16569607474691], [40.04606643001967, 36.192880612369656]]",0,0,0.045329593,0.006989943,0
1,96,172,33.89023256,35.33693023,3.331534677,1.383401213,-2.570139974,0,0.002997511,0.120851808,33.89023256,35.33693023,0,80.07481245,96,96,1,0,0,,,TRUE,32.48912871,34.43599249,35.29133641,36.23786798,FALSE,96,TRUE,"[1098, 1107]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,0.643019963,0,0,1,0.755,3.331534677,4.032806435,"[33.89023255813954, 35.33693023255814]",0.083333333,0.691700606,"[-0.8411161744557069, -0.5408544915862278]","[[32.48912870683601, 34.435992485585615], [35.29133640944306, 36.23786797953066]]",0,0,0.002997511,0.120851808,0
1,97,147,35.86971429,34.99297959,3.499062569,1.117147019,-2.913994081,0,0.045367668,0.020143985,35.86971429,34.99297959,0,159.4226409,97,97,1,0,0,,,TRUE,34.16530156,34.59821766,37.57412701,35.38774152,FALSE,97,TRUE,"[1625, 1634]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,0.2316117,0,0,1,0.993,3.499062569,5.328539998,"[35.86971428571428, 34.99297959183673]",0.083333333,0.558573509,"[-0.9742110585203964, -0.2256386789904801]","[[34.165301561325876, 34.5982176639957], [37.574127010102686, 35.38774151967776]]",0,0,0.045367668,0.020143985,0
1,98,68,21.17223529,35.19741176,1.741543276,1.042952994,-1.060842645,0,0.000595999,0.13960928,21.17223529,35.19741176,0,179.550965,98,98,1,0,0,,,TRUE,21.59729099,34.43743091,20.74717959,35.95739262,FALSE,98,FALSE,,FALSE,FALSE,0,FALSE,44,0,0,,,,,,,,,,-1.787955915,0,0,1,0.016,1.741543276,2.089012254,"[21.172235294117645, 35.19741176470588]",0.083333333,0.521476497,"[0.48813682207685616, -0.8727671183842272]","[[21.597290994286375, 34.43743091136505], [20.747179593948914, 35.95739261804672]]",0,0,0.000595999,0.13960928,0
1,99,142,25.96259155,35.78602817,2.675344418,1.407304561,-1.022530899,0,0.000938322,0.118884115,25.96259155,35.78602817,0,142.3649783,99,99,1,0,0,,,TRUE,26.65979658,34.64441874,25.26538652,36.9276376,FALSE,99,TRUE,"[2475, 2490]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,-1.637408492,0,0,1,0.539,2.675344418,3.785037249,"[25.962591549295773, 35.78602816901408]",0.083333333,0.703652281,"[0.5212076779395988, -0.8534298778791445]","[[26.6597965751212, 34.64441873916245], [25.265386523470347, 36.927637598865715]]",0,0,0.000938322,0.118884115,0
1,100,140,29.3616,35.86937143,2.930228605,1.272467349,-1.189377751,0,0.003380527,0.110807529,29.3616,35.86937143,0,96.87975002,100,100,1,0,0,,,TRUE,29.90697045,34.50954387,28.81622955,37.22919899,FALSE,100,FALSE,,FALSE,FALSE,0,FALSE,47,0,0,,,,,,,,,,-2.493401608,0,0,1,-0.005,2.930228605,3.36742918,"[29.3616, 35.869371428571434]",0.083333333,0.636233674,"[0.37223747664515067, -0.9281375226661461]","[[29.906970451013862, 34.50954386929035], [28.816229548986136, 37.22919898785252]]",0,0,0.003380527,0.110807529,0
1,101,104,31.83923077,35.96953846,2.279413987,1.212058612,-0.865137548,0,0.00090439,0.119074951,31.83923077,35.96953846,0,138.1900773,101,101,1,0,0,,,TRUE,32.57837113,35.10201119,31.10009041,36.83706573,FALSE,101,TRUE,"[6628, 6639]",FALSE,FALSE,21,FALSE,20,0,0,,,,,,,,,,-1.173697609,0,0,1,0.113,2.279413987,3.590683181,"[31.839230769230767, 35.96953846153846]",0.083333333,0.606029306,"[0.6485354227603009, -0.7611844752917113]","[[32.578371125992525, 35.10201119181125], [31.10009041246901, 36.837065731265675]]",0,0,0.00090439,0.119074951,0
1,102,162,21.52977778,36.63111111,3.610876377,1.211213222,-0.994420864,0,0.005069763,0.126369192,21.52977778,36.63111111,0,119.0998038,102,102,1,0,0,,,TRUE,22.51372092,35.11735323,20.54583463,38.144869,FALSE,102,TRUE,"[344, 356]",FALSE,FALSE,2,FALSE,1,0,0,3.303800869,1.054577267,0.204326075,,,,,0.546757204,,-1.538460724,0,0,1,,3.610876377,3.610876377,"[21.529777777777777, 36.63111111111111]",0.083333333,0.605606611,"[0.5449885534390965, -0.8384434844522087]","[[22.51372092444425, 35.117353225394154], [20.545834631111305, 38.144868996828066]]",0,0,0.005069763,0.126369192,0
1,103,106,26.99184906,36.37901887,2.375827006,1.196536735,-1.092861004,0,0.004755057,0.09240691,26.99184906,36.37901887,0,172.1373987,103,103,1,0,0,,,TRUE,27.53822611,35.32421528,26.445472,37.43382245,FALSE,103,TRUE,"[4157, 4183]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,-1.930541509,0,0,1,0.574,2.375827006,4.335960383,"[26.991849056603773, 36.37901886792452]",0.083333333,0.598268367,"[0.45994683464887476, -0.8879464563229478]","[[27.538226112156654, 35.32421528249554], [26.44547200105089, 37.43382245335351]]",0,0,0.004755057,0.09240691,0
1,104,145,27.9350069,36.76171034,3.439411614,1.14883567,-1.23730648,0,0.048440344,0.012376856,27.9350069,36.76171034,0,125.8887536,104,104,1,0,0,,,TRUE,28.49793985,35.13675048,27.37207394,38.38667021,FALSE,104,TRUE,"[1916, 1941]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,-2.886595728,0,0,1,0.852,3.439411614,5.299468957,"[27.935006896551716, 36.761710344827584]",0.083333333,0.574417835,"[0.3273425909531181, -0.9449057244763096]","[[28.49793985117009, 35.13675048315334], [27.37207394193334, 38.386670206501826]]",0,0,0.048440344,0.012376856,0
1,105,127,37.44226772,36.53291339,2.585053159,1.301709718,-0.954818235,0,0.005223151,0.11214492,37.44226772,36.53291339,0,119.9936258,105,105,1,0,0,,,TRUE,38.18903416,35.4779419,36.69550128,37.58788487,FALSE,105,FALSE,,FALSE,FALSE,0,FALSE,22,0,0,,,,,,,,,,-1.412719466,0,0,1,0.175,2.585053159,5.222106489,"[37.44226771653543, 36.53291338582677]",0.083333333,0.650854859,"[0.5777571256792515, -0.8162087378402964]","[[38.18903415801554, 35.47794189768567], [36.69550127505533, 37.587884873967866]]",0,0,0.005223151,0.11214492,0
1,106,139,12.29076259,36.97381295,2.668472521,1.383231331,-1.253692764,0,0.000513757,0.159123715,12.29076259,36.97381295,0,160.4428831,106,106,1,0,0,,,TRUE,12.7067986,35.7060983,11.87472658,38.2415276,FALSE,106,TRUE,"[5695, 5724]",FALSE,FALSE,19,FALSE,18,0,0,,,,,,,,,,-3.047127259,0,0,1,0.391,2.668472521,4.999714074,"[12.290762589928057, 36.97381294964028]",0.083333333,0.691615665,"[0.3118158438142386, -0.9501425574861987]","[[12.706798595347351, 35.70609829678601], [11.874726584508764, 38.24152760249456]]",0,0,0.000513757,0.159123715,0
1,107,115,22.54163478,36.90406957,2.991026282,1.028600327,-1.00336149,0,0.061022289,0.01408076,22.54163478,36.90406957,0,160.5574988,107,107,1,0,0,,,TRUE,23.34542922,35.64292958,21.73784034,38.16520955,FALSE,107,TRUE,"[4881, 4916]",FALSE,FALSE,17,FALSE,16,0,0,,,,,,,,,,-1.568983217,0,0,1,0.703,2.991026282,7.281962244,"[22.541634782608693, 36.904069565217384]",0.083333333,0.514300163,"[0.5374706619370686, -0.8432824482680339]","[[23.345429220343863, 35.642929582404875], [21.737840344873522, 38.16520954802989]]",0,0,0.061022289,0.01408076,0
1,108,91,33.01397802,36.53327473,1.821904864,1.323198324,-1.512835879,0,0.001223405,0.110347881,33.01397802,36.53327473,0,100.5853028,108,108,1,0,0,,,TRUE,33.06674767,35.623852,32.96120837,37.44269745,FALSE,108,TRUE,"[2493, 2501]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,-17.23382049,0,0,1,0.789,1.821904864,3.111918637,"[33.01397802197801, 36.53327472527472]",0.083333333,0.661599162,"[0.05792800057995961, -0.9983207634567199]","[[33.066747674975666, 35.62385199808691], [32.96120836898036, 37.44269745246253]]",0,0,0.001223405,0.110347881,0
1,109,175,35.23803429,36.73974857,4.112088638,1.145239036,-0.484515122,0,0.048665991,0.006826276,35.23803429,36.73974857,0,135.7565271,109,109,1,0,0,,,TRUE,37.05742975,35.7820856,33.41863882,37.69741155,FALSE,109,TRUE,"[4178, 4182]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,-0.526363286,0,0,1,0.538,4.112088638,7.408570867,"[35.238034285714285, 36.73974857142857]",0.083333333,0.572619518,"[0.884900899387238, -0.46577934503760177]","[[37.0574297527332, 35.78208559517974], [33.41863881869537, 37.697411547677405]]",0,0,0.048665991,0.006826276,0
1,110,244,39.96944262,38.10806557,5.527744757,1.245172426,-1.362329388,0,0.048430135,0.003042049,39.96944262,38.10806557,0,46.64928758,110,110,1,0,0,,,TRUE,40.54145441,35.40403284,39.39743084,40.81209831,FALSE,110,TRUE,"[609, 619, 635]",TRUE,FALSE,3,FALSE,2,0,0,,,,,,,,,,-4.727232569,0,0,1,0.989,5.527744757,6.002787184,"[39.96944262295082, 38.10806557377049]",0.083333333,0.622586213,"[0.2069602738873958, -0.978349347131409]","[[40.54145440740249, 35.40403283667503], [39.397430838499155, 40.81209831086595]]",0,0,0.048430135,0.003042049,0
1,111,142,19.95312676,36.99785915,2.915109888,1.292630778,-0.966320296,0,0.000972709,0.148313825,19.95312676,36.99785915,0,42.80268832,111,111,1,0,0,,,TRUE,20.78150047,35.79858295,19.12475305,38.19713536,FALSE,111,TRUE,"[5700, 5713]",FALSE,FALSE,19,FALSE,18,0,0,,,,,,,,,,-1.447747793,0,0,1,0.529,2.915109888,6.257141186,"[19.95312676056338, 36.99785915492958]",0.083333333,0.646315389,"[0.5683310326794009, -0.8227999983553511]","[[20.78150046713124, 35.798582949320476], [19.124753053995516, 38.19713536053868]]",0,0,0.000972709,0.148313825,0
1,112,134,23.31402985,37.43570149,3.387391454,1.064013535,-1.029080673,0,0.062420332,0.002150383,23.31402985,37.43570149,0,10.26674274,112,112,1,0,0,,,TRUE,24.18731083,35.98450007,22.44074888,38.88690291,FALSE,112,TRUE,"[2772, 2798]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,-1.661780641,0,0,1,0.759,3.387391454,6.131219715,"[23.314029850746266, 37.43570149253731]",0.083333333,0.532006768,"[0.5156067650626184, -0.8568253403241887]","[[24.18731082548435, 35.98450007494589], [22.440748876008183, 38.88690291012873]]",0,0,0.062420332,0.002150383,0
1,113,102,30.19623529,36.90352941,2.185408943,1.235872554,-1.028527043,0,0.002247564,0.116371285,30.19623529,36.90352941,0,99.28901126,113,113,1,0,0,,,TRUE,30.76015937,35.96758459,29.63231122,37.83947423,FALSE,113,TRUE,"[3809, 3827]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-1.659700064,0,0,1,0.559,2.185408943,3.919547841,"[30.19623529411764, 36.9035294117647]",0.083333333,0.617936277,"[0.5160810509213055, -0.8565397532397202]","[[30.760159366175166, 35.96758459328357], [29.63231122206011, 37.839474230245834]]",0,0,0.002247564,0.116371285,0
1,114,212,37.94807547,37.87471698,4.797832466,1.224328045,-0.634820422,0,0.054986606,0.002737699,37.94807547,37.87471698,0,171.8062981,114,114,1,0,0,,,TRUE,39.87963054,36.45208065,36.01652041,39.29735331,FALSE,114,FALSE,,FALSE,FALSE,0,FALSE,14,0,0,,,,,,,,,,-0.736523826,0,0,1,0.237,4.797832466,4.207592824,"[37.94807547169811, 37.874716981132075]",0.083333333,0.612164022,"[0.805178204890763, -0.5930329319429812]","[[39.879630537891614, 36.45208065397335], [36.01652040550461, 39.2973533082908]]",0,0,0.054986606,0.002737699,0
1,115,187,60.93048128,37.77189305,3.267146504,1.51764414,-1.053783876,0,6.53E-06,0.150581577,60.93048128,37.77189305,0,117.6813472,115,115,1,0,0,,,TRUE,61.73793248,36.35182821,60.12303008,39.19195788,FALSE,115,FALSE,,FALSE,FALSE,0,FALSE,7,0,0,,,,,,,,,,-1.758700508,0,0,1,0.03,3.267146504,3.332925908,"[60.93048128342245, 37.77189304812834]",0.083333333,0.75882207,"[0.49428527181089915, -0.8692997584670236]","[[61.737932482326755, 36.35182821469759], [60.12303008451815, 39.19195788155909]]",0,0,6.53E-06,0.150581577,0
1,116,106,31.89192453,37.8570566,2.281190853,1.238023988,-1.39786491,0,0.003251035,0.118053582,31.89192453,37.8570566,0,65.91956113,116,116,1,0,0,,,TRUE,32.08818767,36.73347363,31.69566139,38.98063958,FALSE,116,TRUE,"[3136, 3151]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,-5.724880188,0,0,1,0.525,2.281190853,3.64905124,"[31.89192452830189, 37.85705660377359]",0.083333333,0.619011994,"[0.17207077818649705, -0.9850845889030512]","[[32.088187670954746, 36.73347362684613], [31.695661385649032, 38.98063958070106]]",0,0,0.003251035,0.118053582,0
1,117,108,35.80266667,37.98666667,2.426333432,1.178797631,-1.147659444,0,0.004713907,0.108302321,35.80266667,37.98666667,0,86.82450575,117,117,1,0,0,,,TRUE,36.30082045,36.88049476,35.30451288,39.09283857,FALSE,117,TRUE,"[3823, 3829]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-2.220543002,0,0,1,0.427,2.426333432,3.643799357,"[35.80266666666666, 37.986666666666665]",0.083333333,0.589398816,"[0.41062269556110936, -0.9118053530716567]","[[36.300820453727596, 36.88049476091168], [35.304512879605724, 39.09283857242165]]",0,0,0.004713907,0.108302321,0
1,118,103,25.83052427,38.03976699,2.134313591,1.276966656,-0.838341476,0,0.001327979,0.109859625,25.83052427,38.03976699,0,67.96271521,118,118,1,0,0,,,TRUE,26.54412873,37.24629846,25.11691981,38.83323552,FALSE,118,TRUE,"[5762, 5787]",FALSE,FALSE,19,FALSE,18,0,0,,,,,,,,,,-1.111916439,0,0,1,0.475,2.134313591,3.991176789,"[25.83052427184466, 38.039766990291255]",0.083333333,0.638483328,"[0.66869691563249, -0.7435350933369551]","[[26.544128729578702, 37.246298462647324], [25.116919814110616, 38.83323551793519]]",0,0,0.001327979,0.109859625,0
1,119,166,30.42910843,38.88780723,3.987896959,1.10704968,-1.186048985,0,0.05968594,0.019008697,30.42910843,38.88780723,0,116.4884365,119,119,1,0,0,,,TRUE,31.17748707,37.03962976,29.6807298,40.7359847,FALSE,119,TRUE,"[1948, 1971]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,-2.469575397,0,0,1,0.925,3.987896959,6.31631527,"[30.42910843373494, 38.88780722891566]",0.083333333,0.55352484,"[0.37532496162376894, -0.9268932911517466]","[[31.177487070192598, 37.03962976058826], [29.68072979727728, 40.73598469724306]]",0,0,0.05968594,0.019008697,0
1,120,179,28.19101676,38.90654749,4.018178966,1.265145603,-1.134720553,0,0.001674571,0.131161438,28.19101676,38.90654749,0,131.7923733,120,120,1,0,0,,,TRUE,29.03962752,37.08547628,27.342406,40.72761869,FALSE,120,TRUE,"[363, 378]",FALSE,FALSE,2,FALSE,1,0,0,34.86966116,1.041503451,0.106230415,,,,,0.549633842,,-2.145944053,0,0,1,,4.018178966,4.018178966,"[28.191016759776534, 38.90654748603352]",0.083333333,0.632572801,"[0.4223857440999305, -0.906416175485162]","[[29.03962751608905, 37.08547628049023], [27.34240600346402, 40.72761869157681]]",0,0,0.001674571,0.131161438,0
1,121,94,17.40255319,38.32391489,2.010925751,1.239669557,-1.07541791,0,0.000471406,0.136485133,17.40255319,38.32391489,0,97.98156075,121,121,1,0,0,,,TRUE,17.88051466,37.43931983,16.92459172,39.20850996,FALSE,121,TRUE,"[34351, 34363]",FALSE,FALSE,57,FALSE,56,0,0,,,,,,,,,,-1.850766474,0,0,1,0.061,2.010925751,3.940239052,"[17.40255319148936, 38.32391489361702]",0.083333333,0.619834779,"[0.4753646120569965, -0.879788886951808]","[[17.880514661270627, 37.43931982945122], [16.924591721708094, 39.20850995778282]]",0,0,0.000471406,0.136485133,0
1,122,85,33.07425882,38.20065882,1.794758077,1.253257043,-1.56281103,0,0.00198475,0.101692585,33.07425882,38.20065882,0,178.659581,122,122,1,0,0,,,TRUE,33.08142459,37.3033084,33.06709306,39.09800925,FALSE,122,TRUE,"[4591, 4602]",FALSE,FALSE,16,FALSE,15,0,0,,,,,,,,,,-125.2274977,0,0,1,0.638,1.794758077,3.81070958,"[33.07425882352941, 38.200658823529416]",0.083333333,0.626628521,"[0.007985212005015266, -0.9999681176863765]","[[33.08142458540196, 37.30330839539028], [33.06709306165686, 39.09800925166855]]",0,0,0.00198475,0.101692585,0
1,123,98,34.36604082,38.5435102,2.020642303,1.285418506,-0.942343131,0,0.003368818,0.08704618,34.36604082,38.5435102,0,143.9492591,123,123,1,0,0,,,TRUE,34.96000275,37.7262232,33.77207888,39.36079721,FALSE,123,TRUE,"[3467, 3474]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,-1.375992216,0,0,1,0.662,2.020642303,3.769611315,"[34.366040816326525, 38.543510204081635]",0.083333333,0.642709253,"[0.5878941929136602, -0.8089378331728564]","[[34.96000275427156, 37.726223200978055], [33.77207887838149, 39.360797207185215]]",0,0,0.003368818,0.08704618,0
1,124,171,29.04,39.60505263,3.875725009,1.173459227,-1.150219709,0,0.006673279,0.293068166,29.04,39.60505263,0,113.2450986,124,124,1,0,0,,,TRUE,29.83120385,37.83606774,28.24879615,41.37403752,FALSE,124,FALSE,,FALSE,FALSE,0,FALSE,8,0,0,,,,,,,,,,-2.235814306,0,0,1,0.014,3.875725009,3.908316376,"[29.039999999999992, 39.60505263157894]",0.083333333,0.586729614,"[0.4082868885818537, -0.912853666592926]","[[29.831203852464068, 37.83606773898795], [28.248796147535916, 41.374037524169935]]",0,0,0.006673279,0.293068166,0
1,125,110,22.19563636,39.27665455,2.950480158,0.993241805,-2.036414046,0,0.061272464,0.033147035,22.19563636,39.27665455,0,143.287167,125,125,1,0,0,,,TRUE,21.53329068,37.95846204,22.85798205,40.59484705,FALSE,125,TRUE,"[4192, 4225]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,1.990188096,0,0,1,0.658,2.950480158,6.058353475,"[22.19563636363636, 39.27665454545454]",0.083333333,0.496620903,"[-0.4489748468408926, -0.8935443955977772]","[[21.533290675056726, 37.9584620405893], [22.857982052215995, 40.59484705031978]]",0,0,0.061272464,0.033147035,0
1,126,139,11.87326619,39.3731223,2.615612123,1.404239047,-1.654643756,0,0.001723062,0.149424247,11.87326619,39.3731223,0,131.0585403,126,126,1,0,0,,,TRUE,11.76373845,38.06991074,11.98279392,40.67633386,FALSE,126,TRUE,"[6144, 6164]",FALSE,FALSE,20,FALSE,19,0,0,,,,,,,,,,11.89846178,0,0,1,0.403,2.615612123,5.000475393,"[11.87326618705036, 39.37312230215827]",0.083333333,0.702119523,"[-0.08374921744120956, -0.996486863223989]","[[11.763738452822624, 38.06991074208317], [11.982793921278097, 40.67633386223338]]",0,0,0.001723062,0.149424247,0
1,127,139,19.58710791,39.35033094,2.658227814,1.388447377,-2.085272919,0,0.047012278,0.018607225,19.58710791,39.35033094,0,101.0750787,127,127,1,0,0,,,TRUE,18.93307852,38.19327029,20.24113731,40.50739158,FALSE,127,FALSE,,FALSE,FALSE,0,FALSE,25,0,0,,,,,,,,,,1.769126365,0,0,1,-0.115,2.658227814,1.8987721,"[19.587107913669062, 39.35033093525179]",0.083333333,0.694223688,"[-0.4920792638232826, -0.8705503995261482]","[[18.93307852085214, 38.193270292633265], [20.241137306485985, 40.507391577870315]]",0,0,0.047012278,0.018607225,0
1,128,183,21.1357377,39.5787541,3.532748665,1.375100288,-2.071267865,0,0.013807831,0.325263646,21.1357377,39.5787541,0,155.7003897,128,128,1,0,0,,,TRUE,20.28816188,38.02901428,21.98331353,41.12849392,FALSE,128,TRUE,"[19729, 19779]",FALSE,FALSE,41,FALSE,40,0,0,,,,,,,,,,1.828437977,0,0,1,-0.002,3.532748665,3.569889156,"[21.135737704918032, 39.57875409836065]",0.083333333,0.687550144,"[-0.47983929881985604, -0.8773563969722161]","[[20.28816188376931, 38.029014278315216], [21.983313526066755, 41.12849391840608]]",0,0,0.013807831,0.325263646,0
1,129,136,26.316,39.19552941,2.852177459,1.264949647,-0.660062083,0,0.002840871,0.290915048,26.316,39.19552941,0,70.4757789,129,129,1,0,0,,,TRUE,27.44254473,38.32110044,25.18945527,40.06995838,FALSE,129,FALSE,,FALSE,FALSE,0,FALSE,3,0,0,,,,,,,,,,-0.776204395,0,0,1,-0.21,2.852177459,2.754164635,"[26.316, 39.1955294117647]",0.083333333,0.632474823,"[0.7899541660062622, -0.6131658956671927]","[[27.442544733085853, 38.32110043854467], [25.189455266914145, 40.06995838498474]]",0,0,0.002840871,0.290915048,0
1,130,103,38.6758835,39.19596117,2.210880213,1.23783879,-1.534624698,0,0.008660014,0.080560525,38.6758835,39.19596117,0,126.6945084,130,130,1,0,0,,,TRUE,38.71586035,38.09124415,38.63590664,40.30067818,FALSE,130,FALSE,,FALSE,FALSE,0,FALSE,12,0,0,,,,,,,,,,-27.6339182,0,0,1,0.384,2.210880213,2.345560138,"[38.67588349514563, 39.195961165048544]",0.083333333,0.618919395,"[0.03616374162594665, -0.9993458779579829]","[[38.71586034554007, 38.09124415128776], [38.63590664475118, 40.30067817880933]]",0,0,0.008660014,0.080560525,0
