stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,color_mask,coordinate,checked,endppoint1_X,endppoint1_Y,endppoint2_X,endppoint2_Y,noise_bac,id,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,transition,LifeHistory,difference_neighbors,parent_id,daughter_orientation,daughter_length_to_mother,daughters_distance,bac_length_to_back,next_to_first_bac_length_ratio,mother_last_to_first_bac_length_ratio,bac_length_to_back_orientation_changes,max_daughter_len_to_mother,bacteria_movement,bacteria_slope,direction_of_motion,angle_between_neighbor_motion_bac_motion,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,gfp_intensity,rfp_intensity,transconjugant_flag
1,87,109,47.01666055,52.89159633,2.797561575,1.045377212,-3.056493652,0,0.05990832,0.014528269,47.01666055,52.89159633,0,160.599458,87,87,1,0,0,,,TRUE,45.62294158,52.7727051,48.41037952,53.01048756,FALSE,87,TRUE,"[2297, 2303]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,0.085305023,0,0,1,0.805,2.797561575,6.237507904,"[47.01666055045871, 52.89159633027523]",0.083333333,0.522688606,"[-0.9963812646116805, -0.08499632657255396]","[[45.6229415803705, 52.77270510164685], [48.41037952054692, 53.010487558903606]]",0,0,0.05990832,0.014528269,0
1,88,187,51.57202139,54.17942246,4.133471955,1.231687289,-1.243048242,0,0.05324958,0.00705179,51.57202139,54.17942246,0,130.0726437,88,88,1,0,0,,,TRUE,52.23732809,52.22269954,50.90671469,56.13614538,FALSE,88,TRUE,"[515, 527]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,-2.941084044,0,0,1,0.713,4.133471955,4.655047105,"[51.572021390374324, 54.17942245989304]",0.083333333,0.615843644,"[0.3219118010352774, -0.9467696617204334]","[[52.237328091201256, 52.22269953747609], [50.90671468954739, 56.13614538230999]]",0,0,0.05324958,0.00705179,0
1,89,173,44.93132948,54.72166474,4.315916412,1.09483197,-1.278837675,0,0.06317729,0.017033655,44.93132948,54.72166474,0,161.559856,89,89,1,0,0,,,TRUE,45.55245144,52.6550271,44.31020752,56.78830238,FALSE,89,TRUE,"[225, 238]",FALSE,FALSE,2,FALSE,1,0,0,5.289254423,1.024425767,0.178908496,,,,,0.522620183,,-3.327265431,0,0,1,,4.315916412,4.315916412,"[44.931329479768785, 54.72166473988439]",0.083333333,0.547415985,"[0.2878285417417256, -0.9576819568932223]","[[45.552451443328806, 52.65502710231027], [44.31020751620876, 56.78830237745851]]",0,0,0.06317729,0.017033655,0
1,90,162,49.56355556,54.02666667,3.438460421,1.277243602,-2.289748678,0,0.003909324,0.121929005,49.56355556,54.02666667,0,140.9695052,90,90,1,0,0,,,TRUE,48.43127624,52.7329526,50.69583487,55.32038073,FALSE,90,TRUE,"[224, 234]",FALSE,FALSE,2,FALSE,1,0,0,8.014896531,0.999340571,0.178310222,,,,,0.508529002,,1.142575024,0,0,1,,3.438460421,3.438460421,"[49.56355555555555, 54.02666666666667]",0.083333333,0.638621801,"[-0.6585966821155225, -0.7524961197949299]","[[48.4312762432154, 52.73295260433166], [50.695834867895705, 55.320380729001684]]",0,0,0.003909324,0.121929005,0
1,91,134,43.57289552,54.28477612,2.847917019,1.242556551,-1.866240591,0,0.048633008,0.002041976,43.57289552,54.28477612,0,123.442764,91,91,1,0,0,,,TRUE,43.15828879,52.92251363,43.98750225,55.64703861,FALSE,91,TRUE,"[1183, 1187]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,3.28567386,0,0,1,0.544,2.847917019,3.672530334,"[43.57289552238806, 54.284776119402984]",0.083333333,0.621278275,"[-0.29116489445284105, -0.9566728825665887]","[[43.15828879330154, 52.92251362758685], [43.98750225147458, 55.647038611219116]]",0,0,0.048633008,0.002041976,0
1,92,113,52.63646018,54.46385841,2.617608605,1.144228454,-1.239075002,0,0.067255828,0.005632065,52.63646018,54.46385841,0,86.23518705,92,92,1,0,0,,,TRUE,53.06269977,53.22640598,52.21022058,55.70131083,FALSE,92,TRUE,"[2298, 2318]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-2.903185046,0,0,1,0.812,2.617608605,5.919924709,"[52.636460176991136, 54.46385840707964]",0.083333333,0.572114227,"[0.32567099377557035, -0.945483158926288]","[[53.06269977486851, 53.226405980664616], [52.21022057911376, 55.70131083349467]]",0,0,0.067255828,0.005632065,0
1,93,126,55.64342857,54.50628571,2.881212435,1.164905062,-1.431029345,0,0.051274673,0.004062291,55.64342857,54.50628571,0,144.2649977,93,93,1,0,0,,,TRUE,55.84412284,53.07972759,55.4427343,55.93284384,FALSE,93,TRUE,"[2089, 2098]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,-7.10811587,0,0,1,0.733,2.881212435,5.875906258,"[55.643428571428565, 54.50628571428571]",0.083333333,0.582452531,"[0.13931237244034658, -0.9902484854242607]","[[55.84412284133369, 53.079727589364104], [55.44273430152344, 55.932843839207315]]",0,0,0.051274673,0.004062291,0
1,94,206,45.83603883,55.38547573,4.426464011,1.248948658,-1.345006608,0,0.00702715,0.168679747,45.83603883,55.38547573,0,146.7782836,94,94,1,0,0,,,TRUE,46.3315286,53.22842084,45.34054907,57.54253062,FALSE,94,TRUE,"[2330, 2331]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-4.353379336,0,0,1,0.012,4.426464011,4.443262752,"[45.83603883495146, 55.38547572815534]",0.083333333,0.624474329,"[0.22387610558115645, -0.9746176118610903]","[[46.331528597130784, 53.22842083628447], [45.340549072772134, 57.54253062002621]]",0,0,0.00702715,0.168679747,0
1,95,149,48.03028188,54.29573154,3.051536506,1.299670047,-2.654148812,0,0.006074115,0.127965231,48.03028188,54.29573154,0,117.6073294,95,95,1,0,0,,,TRUE,46.68221532,53.58110904,49.37834843,55.01035405,FALSE,95,TRUE,"[525, 526]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,0.530109217,0,0,1,0.657,3.051536506,3.404644702,"[48.030281879194625, 54.29573154362416]",0.083333333,0.649835024,"[-0.8835329689638926, -0.46836897074192396]","[[46.682215324569775, 53.58110903732235], [49.378348433819475, 55.010354049925965]]",0,0,0.006074115,0.127965231,0
1,96,126,64.03657143,54.38514286,2.493133715,1.343636807,-0.928581785,0,2.33E-05,0.120449875,64.03657143,54.38514286,0,122.7327536,96,96,1,0,0,,,TRUE,64.78322789,53.38692792,63.28991497,55.38335779,FALSE,96,TRUE,"[1896, 1910]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,-1.336913275,0,0,1,0.577,2.493133715,3.981616435,"[64.03657142857142, 54.38514285714285]",0.083333333,0.671818404,"[0.5989702497730416, -0.8007712781355362]","[[64.78322789060408, 53.38692792133159], [63.28991496653876, 55.383357792954115]]",0,0,2.33E-05,0.120449875,0
1,97,176,29.43,55.08818182,3.060516439,1.518883579,-1.248633106,0,0,0.138763812,29.43,55.08818182,0,2.57449549,97,97,1,0,0,,,TRUE,29.91450918,53.63665122,28.94549082,56.53971242,FALSE,97,FALSE,,FALSE,FALSE,0,FALSE,14,0,0,,,,,,,,,,-2.995878439,0,0,1,0.094,3.060516439,3.522365112,"[29.429999999999996, 55.088181818181816]",0.083333333,0.75944179,"[0.31661922874278564, -0.9485527207226405]","[[29.914509177190453, 53.63665122080155], [28.94549082280954, 56.539712415562086]]",0,0,0,0.138763812,0
1,98,137,65.34026277,54.77150365,2.67053865,1.353184078,-0.769384929,0,0.000693673,0.121730463,65.34026277,54.77150365,0,91.96892223,98,98,1,0,0,,,TRUE,66.29943841,53.8425654,64.38108713,55.70044189,FALSE,98,FALSE,,FALSE,FALSE,0,FALSE,3,0,0,,,,,,,,,,-0.968475644,0,0,1,-0.375,2.67053865,2.508550276,"[65.34026277372263, 54.771503649635044]",0.083333333,0.676592039,"[0.7183387062138061, -0.6956935411192741]","[[66.29943841305192, 53.84256540461484], [64.38108713439334, 55.70044189465525]]",0,0,0.000693673,0.121730463,0
1,99,140,47.65268571,55.48217143,2.775561364,1.340599324,-2.598053046,0,0.056443994,0.021876642,47.65268571,55.48217143,0,104.6073434,99,99,1,0,0,,,TRUE,46.46490717,54.76445467,48.84046426,56.19988818,FALSE,99,TRUE,"[1721, 1729]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,0.604251319,0,0,1,0.865,2.775561364,5.230174032,"[47.65268571428571, 55.48217142857143]",0.083333333,0.670299662,"[-0.8558834724043995, -0.5171687168274851]","[[46.464907165107924, 54.764454673943824], [48.840464263463495, 56.19988818319903]]",0,0,0.056443994,0.021876642,0
1,100,131,62.45312977,55.74998473,2.633815014,1.319355129,-1.308369462,0,0,0.21238555,62.45312977,55.74998473,0,83.89737527,100,100,1,0,0,,,TRUE,62.79476862,54.47816388,62.11149092,57.02180558,FALSE,100,TRUE,"[1919, 1922]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,-3.722705587,0,0,1,-0.115,2.633815014,2.39126385,"[62.45312977099236, 55.74998473282442]",0.083333333,0.659677564,"[0.25942509029348043, -0.965763233161327]","[[62.794768619877885, 54.478163881186894], [62.11149092210684, 57.02180558446195]]",0,0,0,0.21238555,0
1,101,160,49.653,56.5614,3.217947908,1.320824857,-1.725859041,0,0.009488823,0.113137256,49.653,56.5614,0,128.950921,101,101,1,0,0,,,TRUE,49.40450675,54.97173076,49.90149325,58.15106924,FALSE,101,TRUE,"[533, 542]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,6.397232952,0,0,1,0.811,3.217947908,3.683966792,"[49.653, 56.5614]",0.083333333,0.660412428,"[-0.15444206180142897, -0.9880018469347734]","[[49.40450674516996, 54.97173076184535], [49.90149325483004, 58.15106923815465]]",0,0,0.009488823,0.113137256,0
1,102,151,15.00937748,56.29255629,2.970340139,1.350750399,-0.651983833,0,0,0.198872551,15.00937748,56.29255629,0,59.04317629,102,102,1,0,0,,,TRUE,16.18991191,55.3914078,13.82884306,57.19370478,FALSE,102,FALSE,,FALSE,FALSE,0,FALSE,17,0,0,,,,,,,,,,-0.763339443,0,0,1,-0.022,2.970340139,2.877071954,"[15.009377483443709, 56.292556291390724]",0.083333333,0.675375199,"[0.7948816438396358, -0.6067645113936694]","[[16.18991190958159, 55.391407799901], [13.828843057305829, 57.193704782880445]]",0,0,0,0.198872551,0
1,103,163,52.93634356,57.00809816,3.939702899,1.117142799,-1.435537997,0,0.068927343,0.042565744,52.93634356,57.00809816,0,156.6623831,103,103,1,0,0,,,TRUE,53.20197071,55.05623829,52.67071641,58.95995803,FALSE,103,FALSE,,FALSE,FALSE,0,FALSE,30,0,0,,,,,,,,,,-7.348118797,0,0,1,0.089,3.939702899,5.019881728,"[52.9363435582822, 57.00809815950919]",0.083333333,0.558571399,"[0.13484628608065385, -0.9908665294227343]","[[53.20197071035944, 55.056238290400216], [52.67071640620497, 58.95995802861816]]",0,0,0.068927343,0.042565744,0
1,104,150,54.01824,56.99904,3.286033235,1.217502752,-1.333667189,0,0.012427761,0.357650316,54.01824,56.99904,0,165.6795587,104,104,1,0,0,,,TRUE,54.40420608,55.40200093,53.63227392,58.59607907,FALSE,104,FALSE,,FALSE,FALSE,0,FALSE,38,0,0,,,,,,,,,,-4.137770487,0,0,1,0.002,3.286033235,3.275661627,"[54.01824, 56.999039999999994]",0.083333333,0.608751376,"[0.23491307351422364, -0.9720163825224866]","[[54.40420608344788, 55.402000931049805], [53.632273916552116, 58.59607906895018]]",0,0,0.012427761,0.357650316,0
1,105,123,63.48292683,56.71492683,2.548724344,1.274774145,-1.43130884,0,0,0.134068496,63.48292683,56.71492683,0,156.1028538,105,105,1,0,0,,,TRUE,63.66010854,55.45294205,63.30574512,57.97691161,FALSE,105,TRUE,"[3444, 3456]",FALSE,FALSE,19,FALSE,18,0,0,,,,,,,,,,-7.122545602,0,0,1,-0.026,2.548724344,2.981730575,"[63.482926829268294, 56.71492682926829]",0.083333333,0.637387072,"[0.13903559754816217, -0.9902873838509837]","[[63.660108535349124, 55.452942047851], [63.305745123187464, 57.97691161068558]]",0,0,0,0.134068496,0
1,106,107,51.46721495,56.38878505,2.471984996,1.153436293,-0.382564987,0,0.077525529,0.004789336,51.46721495,56.38878505,0,151.7069878,106,106,1,0,0,,,TRUE,52.61385777,55.92738749,50.32057214,56.8501826,FALSE,106,TRUE,"[2537, 2550]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,-0.402389959,0,0,1,0.823,2.471984996,6.01320016,"[51.467214953271025, 56.38878504672896]",0.083333333,0.576718146,"[0.9277101755772783, -0.37330125921348756]","[[52.61385777049645, 55.927387490889934], [50.3205721360456, 56.85018260256799]]",0,0,0.077525529,0.004789336,0
1,107,208,17.42123077,57.91846154,4.369892677,1.302018508,-1.803698613,0,0,0.136790969,17.42123077,57.91846154,0,66.83140334,107,107,1,0,0,,,TRUE,16.91693987,55.79250735,17.92552167,60.04441572,FALSE,107,TRUE,"[243, 254]",FALSE,FALSE,2,FALSE,1,0,0,4.403760058,1.013606527,0.225163015,,,,,0.531511506,,4.215729835,0,0,1,,4.369892677,4.369892677,"[17.42123076923077, 57.918461538461536]",0.083333333,0.651009254,"[-0.23080241789413866, -0.9730006392054527]","[[16.916939871375522, 55.79250735463793], [17.92552166708602, 60.044415722285144]]",0,0,0,0.136790969,0
1,108,124,55.00567742,57.24232258,3.265400346,1.018549551,-1.218540242,0,0.055954342,0.07261867,55.00567742,57.24232258,0,136.4132819,108,108,1,0,0,,,TRUE,55.56898549,55.70987556,54.44236935,58.7747696,FALSE,108,TRUE,"[1712, 1727]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,-2.720442154,0,0,1,0.735,3.265400346,5.882196295,"[55.005677419354846, 57.242322580645165]",0.083333333,0.509274776,"[0.3450162375374507, -0.9385967162927331]","[[55.568985490009794, 55.709875559740716], [54.4423693486999, 58.774769601549615]]",0,0,0.055954342,0.07261867,0
1,109,159,64.72392453,57.14807547,2.900555824,1.455052004,-1.552689287,0,0,0.11876663,64.72392453,57.14807547,0,85.29809515,109,109,1,0,0,,,TRUE,64.75018333,55.6980353,64.69766572,58.59811564,FALSE,109,TRUE,"[380, 391]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,-55.22110269,0,0,1,-0.101,2.900555824,2.87633892,"[64.72392452830188, 57.14807547169811]",0.083333333,0.727526002,"[0.01810605046610978, -0.99983607203207]","[[64.75018333336504, 55.69803530088599], [64.69766572323871, 58.59811564251022]]",0,0,0,0.11876663,0
1,110,119,15.65848739,57.29747899,2.607861622,1.213731826,-0.737670282,0,0,0.179762049,15.65848739,57.29747899,0,142.2660751,110,110,1,0,0,,,TRUE,16.62344503,56.42049991,14.69352976,58.17445808,FALSE,110,TRUE,"[2974, 2984]",FALSE,FALSE,17,FALSE,16,0,0,,,,,,,,,,-0.908826514,0,0,1,0.501,2.607861622,4.76244948,"[15.658487394957982, 57.297478991596634]",0.083333333,0.606865913,"[0.7400374541318673, -0.6725656596065728]","[[16.62344503258284, 56.42049990571659], [14.693529757333122, 58.174458077476686]]",0,0,0,0.179762049,0
1,111,152,48.78947368,57.86526316,3.226403009,1.251844861,-1.888314098,0,0.052166982,0.004859999,48.78947368,57.86526316,0,81.00691407,111,111,1,0,0,,,TRUE,48.28581705,56.33270024,49.29313032,59.39782607,FALSE,111,TRUE,"[1549, 1557]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,3.042872494,0,0,1,0.741,3.226403009,5.365485817,"[48.78947368421053, 57.86526315789474]",0.083333333,0.62592243,"[-0.3122093747728726, -0.9500133190139662]","[[48.285817051053996, 56.33270024220227], [49.29313031736706, 59.397826073587204]]",0,0,0.052166982,0.004859999,0
1,112,167,51.84,58.69250299,4.018117803,1.106021884,-1.576654531,0,0.076078012,0.00566064,51.84,58.69250299,0,127.9633019,112,112,1,0,0,,,TRUE,51.82823059,56.68347857,51.85176941,60.70152742,FALSE,112,TRUE,"[545, 552]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,170.698836,0,0,1,0.703,4.018117803,4.517412388,"[51.839999999999996, 58.69250299401197]",0.083333333,0.553010942,"[-0.005858170239989671, -0.9999828407735001]","[[51.82823059093175, 56.68347856622268], [51.85176940906824, 60.70152742180125]]",0,0,0.076078012,0.00566064,0
1,113,160,55.7505,58.4082,2.892218245,1.472083755,-1.315894941,0,0.003339818,0.23828565,55.7505,58.4082,0,115.0324741,113,113,1,0,0,,,TRUE,56.11513639,57.00881732,55.38586361,59.80758268,FALSE,113,FALSE,,FALSE,FALSE,0,FALSE,36,0,0,,,,,,,,,,-3.837748309,0,0,1,-0.022,2.892218245,2.900420525,"[55.750499999999995, 58.408199999999994]",0.083333333,0.736041878,"[0.2521499817555956, -0.9676881660435105]","[[56.115136388882554, 57.00881731524332], [55.385863611117436, 59.80758268475667]]",0,0,0.003339818,0.23828565,0
1,114,164,50.79863415,58.78185366,3.581717487,1.219227822,-1.591470558,0,0.081923828,0.002237494,50.79863415,58.78185366,0,150.5732088,114,114,1,0,0,,,TRUE,50.76161216,56.99137763,50.83565614,60.57232969,FALSE,114,TRUE,"[2343, 2357]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,48.36249995,0,0,1,0.681,3.581717487,7.129358778,"[50.798634146341456, 58.781853658536576]",0.083333333,0.609613911,"[-0.02067275878387304, -0.9997862956873653]","[[50.761612155523835, 56.99137762940611], [50.83565613715908, 60.57232968766704]]",0,0,0.081923828,0.002237494,0
1,115,148,13.88043243,58.58854054,2.95833396,1.327872337,-1.333189621,0,0,0.225741557,13.88043243,58.58854054,0,67.68230782,115,115,1,0,0,,,TRUE,14.22859469,57.15093211,13.53227018,60.02614897,FALSE,115,FALSE,,FALSE,FALSE,0,FALSE,16,0,0,,,,,,,,,,-4.129133472,0,0,1,-0.015,2.95833396,2.761080712,"[13.880432432432428, 58.58854054054053]",0.083333333,0.663936169,"[0.23537725078561636, -0.9719040846773951]","[[14.2285946896817, 57.15093211057688], [13.532270175183157, 60.026148970504174]]",0,0,0,0.225741557,0
1,116,175,16.27364571,59.16754286,3.287058727,1.429971455,-1.425086409,0,0,0.188834843,16.27364571,59.16754286,0,136.7994658,116,116,1,0,0,,,TRUE,16.51227773,57.54142984,16.0350137,60.79365587,FALSE,116,FALSE,,FALSE,FALSE,0,FALSE,56,0,0,,,,,,,,,,-6.814311943,0,0,1,-0.033,3.287058727,2.326046106,"[16.27364571428571, 59.167542857142855]",0.083333333,0.714985727,"[0.1451948614976621, -0.9894030787271054]","[[16.51227773259162, 57.54142984488221], [16.0350136959798, 60.7936558694035]]",0,0,0,0.188834843,0
1,117,114,14.97347368,59.26357895,2.30126801,1.313118891,-1.103034343,0,0,0.167544061,14.97347368,59.26357895,0,144.0769959,117,117,1,0,0,,,TRUE,15.49228283,58.23654648,14.45466454,60.29061141,FALSE,117,FALSE,,FALSE,FALSE,0,FALSE,51,0,0,,,,,,,,,,-1.979595912,0,0,1,-0.015,2.30126801,2.292099939,"[14.973473684210525, 59.263578947368416]",0.083333333,0.656559446,"[0.4508898083451752, -0.8925796215074884]","[[15.492282830299184, 58.23654648249635], [14.454664538121866, 60.29061141224048]]",0,0,0,0.167544061,0
1,118,190,54.74804211,59.98812632,3.943427577,1.293715584,-2.449579497,0,0.002295599,0.321192131,54.74804211,59.98812632,0,160.1346731,118,118,1,0,0,,,TRUE,53.22989543,58.72999836,56.26618878,61.24625427,FALSE,118,TRUE,"[4026, 4037]",FALSE,FALSE,21,FALSE,20,0,0,,,,,,,,,,0.828726221,0,0,1,-0.003,3.943427577,3.994806072,"[54.74804210526315, 59.98812631578947]",0.083333333,0.646857792,"[-0.7699630036875983, -0.6380885306541495]","[[53.229895434383266, 58.729998361719254], [56.26618877614304, 61.24625426985969]]",0,0,0.002295599,0.321192131,0
1,119,214,52.73226168,61.07753271,4.841019038,1.193497331,-1.527192267,0,0.067337921,0.014963824,52.73226168,61.07753271,0,120.3644942,119,119,1,0,0,,,TRUE,52.83777228,58.6593239,52.62675108,63.49574152,FALSE,119,TRUE,"[864, 872]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,-22.91910786,0,0,1,0.796,4.841019038,6.300862655,"[52.73226168224299, 61.07753271028038]",0.083333333,0.596748665,"[0.043590243545774225, -0.9990494936026043]","[[52.83777228168192, 58.659323901043564], [52.62675108280406, 63.495741519517196]]",0,0,0.067337921,0.014963824,0
1,120,120,72.3144,61.1268,2.277111578,1.393664975,-2.125574886,0,0,0.086132601,72.3144,61.1268,0,153.2854714,120,120,1,0,0,,,TRUE,71.71465995,60.1590081,72.91414005,62.0945919,FALSE,120,TRUE,"[9743, 9759]",FALSE,FALSE,36,FALSE,35,0,0,,,,,,,,,,1.61368562,0,0,1,0.019,2.277111578,2.505734088,"[72.31439999999999, 61.126799999999996]",0.083333333,0.696832488,"[-0.5267550849264024, -0.8500171060068018]","[[71.7146599487877, 60.159008103393866], [72.91414005121229, 62.094591896606126]]",0,0,0,0.086132601,0
1,121,146,51.48690411,61.80164384,2.988654963,1.292315939,-1.813943089,0,0.078206877,0.000954002,51.48690411,61.80164384,0,33.54325243,121,121,1,0,0,,,TRUE,51.12713279,60.35127174,51.84667543,63.25201593,FALSE,121,FALSE,,FALSE,FALSE,0,FALSE,6,0,0,,,,,,,,,,4.031372235,0,0,1,0.263,2.988654963,3.330826481,"[51.486904109589034, 61.801643835616446]",0.083333333,0.64615797,"[-0.24075801409259803, -0.9705851733105078]","[[51.12713279274821, 60.351271738038854], [51.846675426429854, 63.25201593319404]]",0,0,0.078206877,0.000954002,0
1,122,136,54.30811765,61.96764706,2.794766759,1.29620998,-0.637980665,0,0.003627608,0.133965237,54.30811765,61.96764706,0,141.2002076,122,122,1,0,0,,,TRUE,55.4306358,61.13540112,53.1855995,62.799893,FALSE,122,TRUE,"[1035, 1037]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-0.741409785,0,0,1,0.786,2.794766759,3.799401273,"[54.308117647058815, 61.96764705882353]",0.083333333,0.64810499,"[0.803300059470092, -0.595574524686329]","[[55.43063579894547, 61.13540111674968], [53.18559949517216, 62.799893000897384]]",0,0,0.003627608,0.133965237,0
1,123,158,73.66511392,63.0118481,2.7525852,1.519172264,-1.982492785,0,0,0.092965302,73.66511392,63.0118481,0,64.89578284,123,123,1,0,0,,,TRUE,73.11437033,61.750554,74.21585752,64.2731422,FALSE,123,FALSE,,FALSE,FALSE,0,FALSE,35,0,0,,,,,,,,,,2.29016573,0,0,1,0.02,2.7525852,3.072727552,"[73.66511392405063, 63.01184810126582]",0.083333333,0.759586132,"[-0.40016461123077796, -0.9164432791605384]","[[73.11437033088248, 61.750553997953425], [74.21585751721878, 64.2731422045782]]",0,0,0,0.092965302,0
1,124,148,56.19502703,62.90562162,3.041494488,1.296720855,-2.674974577,0,0.001021942,0.116787193,56.19502703,62.90562162,0,87.22102407,124,124,1,0,0,,,TRUE,54.83685555,62.22148536,57.5531985,63.58975788,FALSE,124,TRUE,"[871, 873]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,0.503718619,0,0,1,0.66,3.041494488,3.794942389,"[56.195027027027024, 62.90562162162161]",0.083333333,0.648360428,"[-0.8930948133271063, -0.4498684856802276]","[[54.83685555094364, 62.22148536181789], [57.55319850311041, 63.589757881425335]]",0,0,0.001021942,0.116787193,0
1,125,179,7.778413408,64.29559777,3.523264574,1.352153884,-1.188053822,0,0,0.105370452,7.778413408,64.29559777,0,8.116583388,125,125,1,0,0,,,TRUE,8.436323062,62.66143033,7.120503753,65.9297652,FALSE,125,TRUE,"[874, 879]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,-2.483878177,0,0,1,0.534,3.523264574,4.243171142,"[7.778413407821228, 64.29559776536313]",0.083333333,0.676076942,"[0.37346593811294215, -0.927643893457732]","[[8.43632306240451, 62.661430332036176], [7.120503753237945, 65.92976519869008]]",0,0,0,0.105370452,0
1,126,106,54.91426415,63.48769811,2.247177051,1.252680797,-2.663612601,0,0.006899957,0.119598487,54.91426415,63.48769811,0,87.29981677,126,126,1,0,0,,,TRUE,53.91660082,62.9708625,55.91192748,64.00453372,FALSE,126,TRUE,"[1755, 1757]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,0.518046112,0,0,1,0.74,2.247177051,3.863397302,"[54.914264150943396, 63.48769811320754]",0.083333333,0.626340398,"[-0.8879258824312624, -0.4599865512258637]","[[53.916600817876706, 62.97086250232831], [55.911927484010086, 64.00453372408678]]",0,0,0.006899957,0.119598487,0
1,127,265,55.60736604,65.25699623,5.094224689,1.393967632,-2.600111067,0,0.059770914,0.010460204,55.60736604,65.25699623,0,80.52860463,127,127,1,0,0,,,TRUE,53.42462829,63.94419874,57.79010378,66.56979371,FALSE,127,TRUE,"[2358, 2359]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,0.601445359,0,0,1,-0.027,5.094224689,5.063830268,"[55.607366037735844, 65.2569962264151]",0.083333333,0.696983816,"[-0.8569460032674141, -0.5154061965906164]","[[53.42462829412882, 63.944198740578386], [57.790103781342864, 66.56979371225181]]",0,0,0.059770914,0.010460204,0
1,128,114,56.83705263,64.52210526,2.276866194,1.321442477,-2.651806351,0,0.005113111,0.100290858,56.83705263,64.52210526,0,99.20187862,128,128,1,0,0,,,TRUE,55.83246123,63.98654384,57.84164403,65.05766668,FALSE,128,TRUE,"[1944, 1946]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,0.533113683,0,0,1,0.721,2.276866194,3.992271782,"[56.837052631578935, 64.5221052631579]",0.083333333,0.660721239,"[-0.882433410015535, -0.4704373251436951]","[[55.832461231925365, 63.98654384226035], [57.841644031232505, 65.05766668405545]]",0,0,0.005113111,0.100290858,0
1,129,111,61.70335135,64.4147027,2.062382697,1.426741801,-2.909399621,0,0,0.091655859,61.70335135,64.4147027,0,162.4097713,129,129,1,0,0,,,TRUE,60.69983296,64.17741294,62.70686974,64.65199247,FALSE,129,TRUE,"[1218, 1219]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,0.236457816,0,0,1,0.421,2.062382697,2.538053621,"[61.70335135135135, 64.4147027027027]",0.083333333,0.713370901,"[-0.9731640919104597, -0.23011225568424298]","[[60.69983295901604, 64.17741293543686], [62.70686974368666, 64.65199246996853]]",0,0,0,0.091655859,0
1,130,106,63.41298113,64.9154717,1.930516261,1.457580835,-3.130405993,0,0,0.09065644,63.41298113,64.9154717,0,12.90257139,130,130,1,0,0,,,TRUE,62.4477834,64.90467391,64.37817887,64.92626949,FALSE,130,FALSE,,FALSE,FALSE,0,FALSE,7,0,0,,,,,,,,,,0.011187127,0,0,1,0.438,1.930516261,2.360998403,"[63.412981132075465, 64.9154716981132]",0.083333333,0.728790417,"[-0.9999374299638616, -0.011186427368348082]","[[62.44778339772283, 64.90467390814365], [64.3781788664281, 64.92626948808274]]",0,0,0,0.09065644,0
